1 181 -0.0006 0.0005 100.0 518.67 643.44 1596.71 1420.64 14.62 21.61 551.83 2388.23 9038.29 1.30 48.10 520.43 2388.23 8114.79 8.4720 0.03 397 2388 100.00 38.34 23.1652  	11
2 276 -0.0018 0.0004 100.0 518.67 643.82 1605.46 1429.66 14.62 21.61 551.43 2388.16 9087.19 1.30 47.98 520.09 2388.17 8163.22 8.5177 0.03 396 2388 100.00 38.41 23.0895  	11
3 168 -0.0012 0.0002 100.0 518.67 643.46 1593.72 1422.59 14.62 21.61 552.04 2388.11 9154.65 1.30 47.93 520.75 2388.10 8221.68 8.5141 0.03 395 2388 100.00 38.49 23.2036  	11
4 178 0.0006 0.0003 100.0 518.67 643.38 1606.48 1431.78 14.62 21.61 551.71 2388.17 9164.28 1.30 47.86 520.28 2388.11 8221.61 8.4992 0.03 394 2388 100.00 38.67 23.1181  	11
5 258 0.0007 -0.0002 100.0 518.67 643.44 1596.35 1427.69 14.62 21.61 552.50 2388.16 9137.48 1.30 48.06 520.59 2388.11 8200.61 8.5105 0.03 396 2388 100.00 38.40 23.1169  	11
6 177 0.0000 0.0002 100.0 518.67 643.50 1590.96 1421.52 14.62 21.61 551.50 2388.27 9031.60 1.30 48.21 520.17 2388.28 8114.14 8.4993 0.03 397 2388 100.00 38.52 23.0286  	11
7 248 -0.0043 -0.0001 100.0 518.67 643.87 1591.09 1427.14 14.62 21.61 552.06 2388.18 9080.02 1.30 47.90 519.58 2388.24 8149.12 8.5117 0.03 397 2388 100.00 38.38 23.0795  	11
8 139 -0.0014 -0.0004 100.0 518.67 642.78 1597.03 1424.37 14.62 21.61 551.96 2388.23 9046.81 1.30 48.13 520.39 2388.27 8125.33 8.5068 0.03 397 2388 100.00 38.40 23.1321  	11
9 190 -0.0016 0.0002 100.0 518.67 643.73 1595.56 1417.78 14.62 21.61 553.36 2388.12 9188.49 1.30 47.92 520.98 2388.10 8242.41 8.4987 0.03 396 2388 100.00 38.52 23.1614  	11
10 211 -0.0016 0.0002 100.0 518.67 643.47 1597.16 1419.52 14.62 21.61 552.10 2388.19 9105.75 1.30 48.06 520.81 2388.12 8172.44 8.4530 0.03 395 2388 100.00 38.42 23.2101  	11
11 229 0.0002 0.0004 100.0 518.67 643.57 1594.52 1418.75 14.62 21.61 552.74 2388.13 9147.23 1.30 47.97 520.54 2388.08 8204.27 8.4909 0.03 396 2388 100.00 38.56 23.1104  	11
12 159 0.0031 0.0004 100.0 518.67 643.63 1598.16 1430.89 14.62 21.61 551.85 2388.28 9045.15 1.30 48.10 520.13 2388.27 8119.77 8.4929 0.03 395 2388 100.00 38.48 23.1750  	11
13 152 0.0002 0.0004 100.0 518.67 643.54 1597.82 1421.46 14.62 21.61 551.85 2388.14 9121.60 1.30 47.92 521.02 2388.13 8192.52 8.4987 0.03 396 2388 100.00 38.57 23.1300  	11
14 169 -0.0002 0.0003 100.0 518.67 643.14 1602.39 1425.41 14.62 21.61 552.43 2388.19 9116.69 1.30 47.96 520.11 2388.16 8177.63 8.4984 0.03 396 2388 100.00 38.49 23.0382  	11
15 196 -0.0034 0.0001 100.0 518.67 643.75 1602.92 1427.19 14.62 21.61 551.63 2388.17 9045.38 1.30 48.05 519.96 2388.18 8128.11 8.5007 0.03 395 2388 100.00 38.47 23.1263  	11
16 198 0.0038 0.0004 100.0 518.67 643.50 1600.59 1429.68 14.62 21.61 551.33 2388.23 9061.56 1.30 48.16 519.88 2388.31 8130.43 8.5094 0.03 397 2388 100.00 38.23 22.9774  	11
17 265 -0.0001 -0.0004 100.0 518.67 643.64 1593.34 1429.20 14.62 21.61 552.59 2388.13 9162.76 1.30 47.88 520.83 2388.13 8224.72 8.4977 0.03 396 2388 100.00 38.48 23.1248  	11
18 184 0.0024 -0.0003 100.0 518.67 643.56 1604.92 1416.38 14.62 21.61 552.45 2388.12 9174.90 1.30 47.88 520.47 2388.12 8237.12 8.5388 0.03 396 2388 100.00 38.67 23.0863  	11
19 147 0.0006 -0.0002 100.0 518.67 643.48 1604.18 1420.42 14.62 21.61 551.83 2388.28 9043.25 1.30 48.24 519.85 2388.26 8117.55 8.5010 0.03 396 2388 100.00 38.54 23.1683  	11
20 223 -0.0023 -0.0004 100.0 518.67 643.47 1600.60 1433.50 14.62 21.61 551.66 2388.18 9074.17 1.30 48.00 520.09 2388.21 8141.72 8.5054 0.03 395 2388 100.00 38.51 23.0636  	11
21 184 -0.0028 -0.0001 100.0 518.67 643.51 1601.81 1414.46 14.62 21.61 552.05 2388.20 9133.01 1.30 47.99 520.48 2388.11 8203.49 8.5162 0.03 397 2388 100.00 38.39 23.0725  	11
22 191 0.0036 0.0001 100.0 518.67 643.59 1600.14 1426.73 14.62 21.61 551.82 2388.22 9052.63 1.30 48.35 519.35 2388.23 8128.78 8.5289 0.03 396 2388 100.00 38.45 23.0965  	11
23 157 0.0003 0.0004 100.0 518.67 643.29 1604.68 1426.83 14.62 21.61 552.60 2388.29 9061.30 1.30 48.05 519.76 2388.20 8124.77 8.5077 0.03 397 2388 100.00 38.51 23.1551  	11
24 136 0.0005 -0.0003 100.0 518.67 643.57 1604.23 1419.83 14.62 21.61 552.14 2388.22 9042.39 1.30 48.03 520.04 2388.24 8126.42 8.5145 0.03 394 2388 100.00 38.52 23.0979  	11
25 219 0.0012 0.0003 100.0 518.67 643.54 1597.11 1424.10 14.62 21.61 552.31 2388.15 9125.76 1.30 48.01 520.10 2388.09 8196.75 8.5058 0.03 397 2388 100.00 38.55 23.0208  	11
26 188 -0.0013 0.0001 100.0 518.67 643.15 1603.07 1429.06 14.62 21.61 552.16 2388.12 9131.88 1.30 47.87 519.80 2388.13 8198.83 8.4834 0.03 395 2388 100.00 38.44 23.1403  	11
27 145 -0.0000 0.0003 100.0 518.67 643.56 1599.55 1423.96 14.62 21.61 551.38 2388.12 9118.90 1.30 48.07 520.74 2388.14 8185.61 8.5521 0.03 395 2388 100.00 38.69 23.1500  	11
28 154 -0.0042 0.0003 100.0 518.67 643.79 1591.72 1416.78 14.62 21.61 552.53 2388.17 9077.10 1.30 47.93 520.46 2388.13 8155.53 8.4689 0.03 395 2388 100.00 38.60 23.1744  	11
29 152 0.0031 -0.0003 100.0 518.67 643.44 1594.06 1426.79 14.62 21.61 551.54 2388.26 9055.19 1.30 47.87 519.71 2388.25 8131.20 8.5332 0.03 395 2388 100.00 38.66 23.1220  	11
30 183 0.0005 0.0000 100.0 518.67 643.87 1602.57 1412.64 14.62 21.61 552.33 2388.22 9054.52 1.30 47.93 520.01 2388.21 8128.09 8.5284 0.03 394 2388 100.00 38.57 23.1144  	11
31 223 -0.0008 0.0002 100.0 518.67 642.98 1606.34 1422.75 14.62 21.61 551.10 2388.26 9045.30 1.30 47.96 519.28 2388.20 8122.55 8.5229 0.03 393 2388 100.00 38.42 23.1375  	11
32 180 0.0006 0.0003 100.0 518.67 643.11 1604.94 1423.33 14.62 21.61 551.72 2388.17 9079.93 1.30 48.10 520.41 2388.18 8153.95 8.5034 0.03 397 2388 100.00 38.61 23.1649  	11
33 189 -0.0020 -0.0003 100.0 518.67 643.04 1590.44 1418.35 14.62 21.61 550.75 2388.23 9052.34 1.30 48.03 520.66 2388.24 8127.80 8.4955 0.03 395 2388 100.00 38.48 23.1752  	11
34 184 -0.0037 0.0002 100.0 518.67 643.06 1593.95 1424.35 14.62 21.61 551.84 2388.17 9141.75 1.30 48.02 520.53 2388.16 8200.40 8.5054 0.03 396 2388 100.00 38.57 23.2029  	11
35 170 0.0002 -0.0003 100.0 518.67 643.59 1603.11 1424.39 14.62 21.61 552.12 2388.18 9090.72 1.30 47.88 520.07 2388.18 8159.63 8.4861 0.03 394 2388 100.00 38.48 23.1265  	11
36 147 -0.0012 -0.0002 100.0 518.67 643.64 1597.08 1425.03 14.62 21.61 551.64 2388.25 9054.02 1.30 48.11 519.83 2388.23 8133.97 8.5027 0.03 397 2388 100.00 38.45 23.0551  	11
37 159 -0.0002 -0.0002 100.0 518.67 643.46 1597.30 1423.41 14.62 21.61 552.19 2388.28 9042.14 1.30 48.11 519.98 2388.30 8123.97 8.4995 0.03 395 2388 100.00 38.72 23.0551  	11
38 183 -0.0016 -0.0002 100.0 518.67 642.83 1590.86 1420.58 14.62 21.61 551.81 2388.17 9132.15 1.30 47.87 520.28 2388.20 8199.11 8.5170 0.03 394 2388 100.00 38.49 23.1141  	11
39 117 -0.0025 -0.0003 100.0 518.67 643.60 1603.65 1422.08 14.62 21.61 552.77 2388.30 9047.28 1.30 48.04 519.93 2388.23 8111.59 8.5080 0.03 395 2388 100.00 38.51 23.0770  	11
40 177 0.0008 0.0004 100.0 518.67 644.26 1598.58 1425.87 14.62 21.61 551.54 2388.17 9122.69 1.30 47.98 520.49 2388.17 8181.32 8.5179 0.03 395 2388 100.00 38.52 23.1628  	11
41 205 0.0008 -0.0000 100.0 518.67 643.34 1600.74 1415.37 14.62 21.61 551.98 2388.12 9139.97 1.30 48.03 520.04 2388.12 8197.56 8.5000 0.03 395 2388 100.00 38.64 23.0379  	11
42 185 0.0016 0.0002 100.0 518.67 643.60 1597.89 1424.57 14.62 21.61 552.04 2388.19 9060.02 1.30 47.88 520.17 2388.26 8141.24 8.4681 0.03 396 2388 100.00 38.72 23.1648  	11
43 196 0.0003 -0.0001 100.0 518.67 643.62 1591.90 1428.56 14.62 21.61 552.15 2388.27 9046.22 1.30 47.96 520.20 2388.19 8115.25 8.5074 0.03 395 2388 100.00 38.67 23.1283  	11
44 181 0.0059 -0.0004 100.0 518.67 643.45 1589.36 1421.07 14.62 21.61 552.13 2388.14 9084.08 1.30 48.02 520.51 2388.15 8152.02 8.5201 0.03 396 2388 100.00 38.43 23.0442  	11
45 147 -0.0017 -0.0003 100.0 518.67 643.18 1596.71 1426.02 14.62 21.61 552.35 2388.15 9084.75 1.30 47.98 519.94 2388.20 8160.11 8.4791 0.03 395 2388 100.00 38.61 23.1206  	11
46 245 -0.0006 0.0001 100.0 518.67 643.13 1603.50 1422.32 14.62 21.61 551.68 2388.28 9054.54 1.30 48.10 519.83 2388.24 8127.14 8.4829 0.03 395 2388 100.00 38.49 23.0752  	11
47 203 0.0032 -0.0003 100.0 518.67 643.41 1593.11 1426.57 14.62 21.61 552.11 2388.12 9096.51 1.30 47.84 520.43 2388.20 8171.30 8.5001 0.03 396 2388 100.00 38.49 23.0978  	11
48 220 -0.0029 -0.0001 100.0 518.67 643.43 1600.60 1418.94 14.62 21.61 553.21 2388.06 9187.13 1.30 47.80 521.00 2388.06 8250.12 8.4868 0.03 396 2388 100.00 38.52 23.1516  	11
49 204 -0.0024 -0.0003 100.0 518.67 643.64 1590.75 1423.68 14.62 21.61 551.43 2388.25 9070.09 1.30 48.10 519.26 2388.22 8134.48 8.5561 0.03 396 2388 100.00 38.55 23.1325  	11
50 187 0.0015 0.0002 100.0 518.67 643.85 1597.32 1418.55 14.62 21.61 552.22 2388.15 9117.37 1.30 47.93 520.25 2388.15 8184.70 8.4821 0.03 395 2388 100.00 38.40 23.0392  	11
51 202 -0.0009 -0.0000 100.0 518.67 643.22 1605.12 1412.48 14.62 21.61 552.56 2388.08 9185.22 1.30 47.94 520.93 2388.06 8248.19 8.4987 0.03 394 2388 100.00 38.82 23.1381  	11
52 202 -0.0035 0.0002 100.0 518.67 643.46 1596.47 1428.95 14.62 21.61 551.93 2388.18 9100.96 1.30 48.13 520.42 2388.16 8171.14 8.5170 0.03 396 2388 100.00 38.50 23.1765  	11
53 184 0.0028 -0.0002 100.0 518.67 643.98 1598.65 1425.08 14.62 21.61 552.12 2388.13 9138.55 1.30 48.04 520.05 2388.15 8209.84 8.4819 0.03 395 2388 100.00 38.51 23.1913  	11
54 246 -0.0015 -0.0001 100.0 518.67 643.17 1595.48 1418.44 14.62 21.61 552.39 2388.12 9130.50 1.30 48.07 520.32 2388.10 8202.59 8.5432 0.03 396 2388 100.00 38.64 23.1938  	11
55 182 0.0010 -0.0001 100.0 518.67 643.61 1603.56 1426.26 14.62 21.61 552.13 2388.07 9155.03 1.30 48.07 520.87 2388.11 8209.49 8.5025 0.03 396 2388 100.00 38.61 23.2726  	11
56 264 0.0013 0.0002 100.0 518.67 643.87 1597.56 1424.46 14.62 21.61 552.04 2388.18 9133.13 1.30 47.98 520.29 2388.15 8203.44 8.5276 0.03 397 2388 100.00 38.39 23.2291  	11
57 126 -0.0012 0.0002 100.0 518.67 643.39 1599.21 1417.22 14.62 21.61 551.93 2388.25 9035.13 1.30 47.94 520.03 2388.23 8116.90 8.5177 0.03 394 2388 100.00 38.55 23.1789  	11
58 136 0.0031 -0.0005 100.0 518.67 643.12 1604.85 1424.95 14.62 21.61 551.04 2388.20 9049.09 1.30 47.90 520.40 2388.27 8122.52 8.5042 0.03 397 2388 100.00 38.57 23.0882  	11
59 220 -0.0014 0.0002 100.0 518.67 643.84 1602.08 1417.58 14.62 21.61 551.62 2388.23 9061.17 1.30 47.95 520.26 2388.23 8140.33 8.5077 0.03 396 2388 100.00 38.39 23.1450  	11
60 161 0.0026 -0.0001 100.0 518.67 643.61 1596.16 1424.31 14.62 21.61 551.76 2388.15 9113.99 1.30 48.05 520.19 2388.22 8188.23 8.5070 0.03 398 2388 100.00 38.70 23.0713  	11
61 174 -0.0004 0.0001 100.0 518.67 643.32 1603.31 1422.98 14.62 21.61 551.88 2388.25 9041.33 1.30 48.07 520.29 2388.28 8121.83 8.4862 0.03 396 2388 100.00 38.54 23.0664  	11
62 169 -0.0025 0.0001 100.0 518.67 642.75 1607.03 1420.12 14.62 21.61 551.76 2388.31 9044.80 1.30 48.25 520.12 2388.28 8120.26 8.5283 0.03 395 2388 100.00 38.52 23.0111  	11
63 163 -0.0007 -0.0001 100.0 518.67 643.39 1604.50 1418.66 14.62 21.61 551.81 2388.10 9145.05 1.30 48.03 520.56 2388.09 8208.25 8.4810 0.03 397 2388 100.00 38.48 23.0691  	11
64 272 0.0007 -0.0001 100.0 518.67 643.79 1604.26 1426.99 14.62 21.61 551.77 2388.20 9103.31 1.30 47.94 520.10 2388.18 8170.38 8.5387 0.03 396 2388 100.00 38.55 23.0943  	11
65 142 0.0036 -0.0000 100.0 518.67 643.29 1601.39 1422.05 14.62 21.61 552.18 2388.20 9039.02 1.30 48.10 520.19 2388.22 8119.22 8.4803 0.03 396 2388 100.00 38.53 23.1883  	11
66 191 -0.0026 -0.0001 100.0 518.67 643.22 1600.93 1425.71 14.62 21.61 551.74 2388.23 9072.43 1.30 47.99 519.83 2388.26 8149.14 8.5310 0.03 397 2388 100.00 38.45 23.0688  	11
67 302 -0.0018 0.0002 100.0 518.67 643.78 1593.70 1422.47 14.62 21.61 551.08 2388.13 9075.35 1.30 48.07 520.03 2388.17 8146.13 8.5311 0.03 395 2388 100.00 38.60 23.1844  	11
68 188 -0.0033 0.0001 100.0 518.67 643.73 1603.63 1433.65 14.62 21.61 551.99 2388.13 9138.64 1.30 48.07 520.50 2388.17 8209.39 8.5214 0.03 396 2388 100.00 38.43 23.2017  	11
69 351 -0.0013 -0.0000 100.0 518.67 643.18 1595.07 1433.34 14.62 21.61 551.12 2388.26 9052.00 1.30 48.25 519.75 2388.26 8134.02 8.5193 0.03 396 2388 100.00 38.42 23.1454  	11
70 126 0.0049 0.0001 100.0 518.67 643.23 1595.68 1422.67 14.62 21.61 551.92 2388.19 9093.06 1.30 47.96 520.24 2388.19 8155.93 8.5038 0.03 394 2388 100.00 38.68 23.1466  	11
71 197 0.0013 0.0002 100.0 518.67 643.50 1602.85 1417.32 14.62 21.61 551.91 2388.14 9135.93 1.30 47.88 520.87 2388.10 8203.65 8.4752 0.03 396 2388 100.00 38.50 23.0395  	11
72 202 0.0010 -0.0004 100.0 518.67 642.93 1601.62 1423.93 14.62 21.61 551.44 2388.25 9026.66 1.30 48.06 519.85 2388.25 8112.98 8.4835 0.03 396 2388 100.00 38.57 23.0016  	11
73 202 0.0039 0.0002 100.0 518.67 643.92 1592.35 1418.38 14.62 21.61 551.15 2388.29 9043.60 1.30 48.12 519.43 2388.34 8114.84 8.5258 0.03 396 2388 100.00 38.29 23.1049  	11
74 155 -0.0013 0.0002 100.0 518.67 643.83 1598.91 1417.41 14.62 21.61 552.93 2388.27 9054.68 1.30 47.99 519.84 2388.28 8130.83 8.4984 0.03 395 2388 100.00 38.71 23.1676  	11
75 218 0.0014 -0.0000 100.0 518.67 643.18 1601.18 1425.31 14.62 21.61 551.92 2388.30 9034.96 1.30 47.86 519.37 2388.29 8110.18 8.4929 0.03 396 2388 100.00 38.57 23.1274  	11
76 199 -0.0003 0.0004 100.0 518.67 643.42 1601.28 1429.56 14.62 21.61 550.81 2388.23 9049.71 1.30 48.04 520.04 2388.28 8124.53 8.5350 0.03 397 2388 100.00 38.55 23.0614  	11
77 143 0.0017 0.0000 100.0 518.67 643.27 1606.55 1421.85 14.62 21.61 552.02 2388.21 9064.42 1.30 47.91 520.08 2388.21 8143.23 8.4697 0.03 394 2388 100.00 38.61 23.0990  	11
78 220 -0.0036 -0.0005 100.0 518.67 643.39 1594.57 1422.61 14.62 21.61 552.31 2388.16 9084.74 1.30 47.88 520.51 2388.17 8161.68 8.4793 0.03 395 2388 100.00 38.52 23.0641  	11
79 188 0.0020 -0.0000 100.0 518.67 643.17 1605.33 1428.14 14.62 21.61 552.23 2388.15 9095.50 1.30 47.97 520.64 2388.16 8166.65 8.4770 0.03 394 2388 100.00 38.63 23.2292  	11
80 174 -0.0024 -0.0004 100.0 518.67 643.20 1601.97 1423.08 14.62 21.61 552.40 2388.13 9138.51 1.30 47.88 520.52 2388.20 8198.30 8.5296 0.03 395 2388 100.00 38.58 23.1156  	11
81 229 0.0050 -0.0004 100.0 518.67 643.64 1601.55 1424.33 14.62 21.61 551.74 2388.30 9052.33 1.30 47.84 519.88 2388.23 8129.19 8.5210 0.03 396 2388 100.00 38.60 23.1146  	11
82 203 -0.0002 0.0001 100.0 518.67 643.59 1596.45 1420.60 14.62 21.61 552.50 2388.15 9175.36 1.30 47.90 520.56 2388.09 8231.75 8.4952 0.03 394 2388 100.00 38.80 23.0097  	11
83 282 -0.0005 -0.0004 100.0 518.67 643.59 1605.42 1424.63 14.62 21.61 552.41 2388.24 9051.62 1.30 48.18 519.94 2388.23 8125.01 8.4798 0.03 397 2388 100.00 38.50 23.1596  	11
84 256 -0.0031 -0.0000 100.0 518.67 643.24 1597.33 1430.68 14.62 21.61 551.80 2388.21 9072.41 1.30 48.04 520.33 2388.26 8147.20 8.5076 0.03 395 2388 100.00 38.54 23.0157  	11
85 177 -0.0001 -0.0003 100.0 518.67 643.61 1600.52 1423.15 14.62 21.61 551.46 2388.24 9055.33 1.30 47.85 519.95 2388.23 8126.54 8.4922 0.03 395 2388 100.00 38.55 23.1178  	11
86 267 0.0016 -0.0004 100.0 518.67 643.22 1599.65 1426.99 14.62 21.61 552.14 2388.21 9079.52 1.30 48.18 519.98 2388.18 8145.98 8.4934 0.03 395 2388 100.00 38.46 23.0526  	11
87 167 0.0014 -0.0004 100.0 518.67 643.54 1598.55 1425.07 14.62 21.61 551.36 2388.26 9061.64 1.30 48.13 519.79 2388.25 8121.98 8.4983 0.03 394 2388 100.00 38.54 23.0557  	11
88 202 -0.0021 -0.0001 100.0 518.67 643.29 1594.58 1420.86 14.62 21.61 552.59 2388.14 9128.92 1.30 47.85 520.58 2388.12 8195.41 8.4935 0.03 397 2388 100.00 38.49 23.0331  	11
89 206 0.0004 -0.0003 100.0 518.67 643.32 1597.98 1421.76 14.62 21.61 552.30 2388.20 9084.69 1.30 48.20 519.95 2388.21 8147.44 8.5319 0.03 397 2388 100.00 38.52 23.0154  	11
90 143 0.0023 -0.0004 100.0 518.67 644.01 1597.86 1421.25 14.62 21.61 551.80 2388.23 9038.96 1.30 47.88 520.24 2388.26 8117.63 8.4907 0.03 395 2388 100.00 38.54 23.1976  	11
91 124 0.0019 -0.0002 100.0 518.67 643.38 1602.86 1429.54 14.62 21.61 551.24 2388.29 9046.50 1.30 48.02 519.69 2388.25 8121.79 8.5001 0.03 395 2388 100.00 38.56 23.1497  	11
92 330 0.0029 0.0004 100.0 518.67 642.98 1597.48 1423.83 14.62 21.61 552.10 2388.15 9124.28 1.30 47.86 519.83 2388.20 8188.90 8.5010 0.03 394 2388 100.00 38.46 23.2033  	11
93 144 -0.0024 0.0004 100.0 518.67 643.63 1603.44 1426.94 14.62 21.61 551.88 2388.17 9057.41 1.30 47.81 520.78 2388.22 8139.23 8.5239 0.03 395 2388 100.00 38.48 23.2090  	11
94 247 0.0004 -0.0004 100.0 518.67 643.55 1599.21 1431.52 14.62 21.61 552.20 2388.20 9138.90 1.30 48.18 520.35 2388.15 8199.00 8.5299 0.03 394 2388 100.00 38.52 23.0614  	11
95 272 -0.0001 -0.0003 100.0 518.67 643.56 1603.46 1424.87 14.62 21.61 551.98 2388.15 9106.55 1.30 47.99 520.49 2388.20 8184.15 8.5264 0.03 395 2388 100.00 38.58 23.1766  	11
96 325 -0.0019 0.0005 100.0 518.67 643.57 1602.58 1429.81 14.62 21.61 551.29 2388.25 9069.77 1.30 48.16 519.72 2388.22 8143.15 8.5615 0.03 396 2388 100.00 38.55 22.8942  	11
97 191 0.0024 0.0003 100.0 518.67 643.05 1596.91 1423.38 14.62 21.61 551.78 2388.13 9170.87 1.30 47.86 520.97 2388.09 8232.57 8.5344 0.03 396 2388 100.00 38.49 23.1782  	11
98 145 -0.0022 -0.0004 100.0 518.67 643.02 1596.19 1425.81 14.62 21.61 551.73 2388.23 9064.02 1.30 47.87 520.35 2388.16 8133.04 8.4910 0.03 396 2388 100.00 38.52 23.1740  	11
99 174 -0.0020 0.0004 100.0 518.67 643.60 1597.44 1422.01 14.62 21.61 551.70 2388.21 9055.57 1.30 48.02 519.91 2388.19 8131.05 8.5154 0.03 396 2388 100.00 38.67 23.0744  	11
100 189 0.0015 0.0001 100.0 518.67 643.69 1599.85 1423.15 14.62 21.61 551.61 2388.18 9069.69 1.30 47.99 519.50 2388.24 8139.78 8.4870 0.03 397 2388 100.00 38.65 23.0591  	11
1 180 -0.0024 0.0000 100.0 518.67 643.58 1599.87 1417.14 14.62 21.61 552.91 2388.21 9039.33 1.30 47.85 519.84 2388.28 8122.57 8.4737 0.03 395 2388 100.00 38.86 23.0070  	12
2 275 0.0010 0.0001 100.0 518.67 643.67 1595.30 1421.80 14.62 21.61 551.86 2388.21 9094.94 1.30 48.02 520.00 2388.17 8157.59 8.5136 0.03 396 2388 100.00 38.67 23.1980  	12
3 167 0.0027 0.0004 100.0 518.67 643.38 1605.41 1415.96 14.62 21.61 551.95 2388.17 9149.93 1.30 47.97 520.47 2388.11 8223.46 8.4815 0.03 396 2388 100.00 38.68 23.1470  	12
4 177 0.0034 -0.0001 100.0 518.67 643.15 1603.10 1424.69 14.62 21.61 552.77 2388.14 9155.26 1.30 47.99 520.82 2388.12 8219.59 8.5026 0.03 396 2388 100.00 38.50 23.1635  	12
5 257 0.0011 0.0004 100.0 518.67 643.22 1604.25 1424.27 14.62 21.61 552.21 2388.05 9122.22 1.30 48.27 519.88 2388.16 8202.02 8.5263 0.03 395 2388 100.00 38.61 23.2326  	12
6 176 0.0010 0.0003 100.0 518.67 643.71 1604.31 1423.22 14.62 21.61 551.47 2388.25 9035.85 1.30 48.06 519.41 2388.25 8112.70 8.4994 0.03 395 2388 100.00 38.44 23.1595  	12
7 247 0.0012 0.0002 100.0 518.67 643.47 1600.74 1424.71 14.62 21.61 551.26 2388.23 9084.92 1.30 48.13 520.15 2388.21 8154.58 8.5149 0.03 396 2388 100.00 38.62 23.1767  	12
8 138 0.0031 0.0000 100.0 518.67 643.68 1597.92 1429.13 14.62 21.61 551.70 2388.20 9052.44 1.30 47.98 519.97 2388.18 8121.42 8.5054 0.03 396 2388 100.00 38.43 23.1086  	12
9 189 0.0025 -0.0002 100.0 518.67 642.84 1596.03 1418.62 14.62 21.61 552.84 2388.04 9178.37 1.30 47.90 521.39 2388.11 8243.94 8.4522 0.03 396 2388 100.00 38.64 23.0994  	12
10 210 -0.0007 0.0001 100.0 518.67 643.65 1595.00 1415.11 14.62 21.61 551.86 2388.09 9103.86 1.30 47.89 520.18 2388.14 8175.98 8.5020 0.03 396 2388 100.00 38.45 23.0745  	12
11 228 0.0006 -0.0001 100.0 518.67 643.24 1605.75 1418.52 14.62 21.61 551.13 2388.17 9131.81 1.30 48.00 520.81 2388.16 8204.70 8.4726 0.03 396 2388 100.00 38.60 23.1412  	12
12 158 -0.0026 -0.0002 100.0 518.67 643.62 1607.10 1424.96 14.62 21.61 551.95 2388.25 9051.35 1.30 47.95 520.28 2388.25 8127.19 8.4895 0.03 396 2388 100.00 38.57 23.0512  	12
13 151 0.0020 -0.0002 100.0 518.67 643.60 1609.06 1428.92 14.62 21.61 551.98 2388.15 9126.03 1.30 47.76 520.04 2388.12 8195.98 8.4907 0.03 395 2388 100.00 38.73 23.1447  	12
14 168 -0.0003 0.0001 100.0 518.67 643.79 1600.93 1428.22 14.62 21.61 552.31 2388.11 9109.47 1.30 47.93 520.04 2388.18 8178.71 8.5399 0.03 396 2388 100.00 38.52 23.2179  	12
15 195 -0.0006 0.0002 100.0 518.67 643.30 1599.35 1417.88 14.62 21.61 551.58 2388.22 9051.29 1.30 47.90 520.24 2388.24 8126.80 8.4762 0.03 395 2388 100.00 38.73 23.1122  	12
16 197 0.0011 0.0000 100.0 518.67 643.76 1595.45 1428.81 14.62 21.61 551.56 2388.27 9069.19 1.30 47.98 519.79 2388.18 8138.63 8.5345 0.03 397 2388 100.00 38.38 23.0969  	12
17 264 -0.0030 -0.0004 100.0 518.67 643.62 1599.98 1427.41 14.62 21.61 552.61 2388.16 9159.03 1.30 47.89 520.74 2388.15 8222.00 8.4746 0.03 396 2388 100.00 38.53 23.1302  	12
18 183 -0.0032 -0.0001 100.0 518.67 643.16 1599.22 1416.60 14.62 21.61 552.92 2388.04 9171.68 1.30 47.85 520.77 2388.15 8243.30 8.4876 0.03 396 2388 100.00 38.51 23.0937  	12
19 146 -0.0020 0.0003 100.0 518.67 643.03 1605.27 1424.03 14.62 21.61 552.16 2388.31 9043.71 1.30 48.18 519.52 2388.32 8116.25 8.5210 0.03 395 2388 100.00 38.49 23.0104  	12
20 222 0.0033 0.0004 100.0 518.67 643.52 1597.12 1425.51 14.62 21.61 551.92 2388.21 9070.27 1.30 48.13 520.07 2388.28 8149.67 8.4841 0.03 394 2388 100.00 38.35 23.1370  	12
21 183 0.0002 -0.0002 100.0 518.67 643.15 1599.18 1421.65 14.62 21.61 552.49 2388.12 9128.53 1.30 47.72 521.04 2388.20 8195.84 8.4768 0.03 396 2388 100.00 38.53 23.0947  	12
22 190 0.0007 0.0001 100.0 518.67 643.22 1594.43 1426.53 14.62 21.61 551.86 2388.26 9053.33 1.30 47.96 519.89 2388.22 8128.71 8.5121 0.03 395 2388 100.00 38.52 23.0389  	12
23 156 0.0036 -0.0000 100.0 518.67 643.24 1596.66 1425.52 14.62 21.61 552.10 2388.30 9058.96 1.30 47.90 520.01 2388.24 8127.52 8.4631 0.03 393 2388 100.00 38.67 23.1932  	12
24 135 0.0037 0.0003 100.0 518.67 643.41 1592.99 1428.11 14.62 21.61 551.68 2388.21 9050.85 1.30 47.89 520.60 2388.23 8130.42 8.4630 0.03 395 2388 100.00 38.66 23.0909  	12
25 218 0.0009 -0.0003 100.0 518.67 643.20 1601.87 1424.69 14.62 21.61 551.96 2388.10 9128.54 1.30 48.12 520.20 2388.16 8192.99 8.5042 0.03 395 2388 100.00 38.49 23.1001  	12
26 187 0.0013 -0.0004 100.0 518.67 643.50 1602.00 1422.72 14.62 21.61 552.65 2388.15 9135.41 1.30 48.15 519.70 2388.08 8199.87 8.5071 0.03 395 2388 100.00 38.57 23.1639  	12
