85 144 0.0023 -0.0001 100.0 518.67 642.62 1587.55 1416.24 14.62 21.61 553.19 2388.14 9055.93 1.30 47.64 521.08 2388.16 8129.67 8.4681 0.03 393 2388 100.00 38.70 23.2567  	44
86 234 0.0016 -0.0000 100.0 518.67 642.92 1598.45 1414.20 14.62 21.61 552.04 2388.16 9070.46 1.30 47.63 521.03 2388.13 8147.92 8.4760 0.03 393 2388 100.00 38.50 23.1661  	44
87 134 0.0004 0.0002 100.0 518.67 642.86 1589.95 1415.48 14.62 21.61 552.11 2388.14 9057.02 1.30 47.73 520.95 2388.18 8138.19 8.4629 0.03 394 2388 100.00 38.70 23.1725  	44
88 169 -0.0000 0.0001 100.0 518.67 642.80 1594.09 1415.45 14.62 21.61 553.30 2388.06 9098.61 1.30 47.71 521.44 2388.07 8166.34 8.4570 0.03 393 2388 100.00 38.85 23.1559  	44
89 173 0.0002 -0.0001 100.0 518.67 642.76 1593.25 1412.62 14.62 21.61 551.45 2388.11 9056.51 1.30 47.60 521.15 2388.14 8138.55 8.4612 0.03 395 2388 100.00 38.74 23.2136  	44
90 110 0.0018 0.0002 100.0 518.67 643.06 1585.43 1411.78 14.62 21.61 554.28 2388.14 9056.83 1.30 47.57 520.75 2388.12 8124.81 8.4318 0.03 394 2388 100.00 38.76 23.2692  	44
91 91 -0.0024 -0.0001 100.0 518.67 643.30 1592.89 1420.89 14.62 21.61 553.20 2388.18 9051.18 1.30 47.54 520.65 2388.20 8129.87 8.4740 0.03 392 2388 100.00 38.62 23.2614  	44
92 297 0.0017 -0.0003 100.0 518.67 643.22 1594.91 1419.00 14.62 21.61 552.32 2388.19 9103.15 1.30 47.75 521.09 2388.15 8168.53 8.4824 0.03 396 2388 100.00 38.36 23.3614  	44
93 111 0.0013 0.0001 100.0 518.67 642.35 1579.17 1414.88 14.62 21.61 553.22 2388.11 9061.05 1.30 47.62 521.48 2388.13 8142.82 8.4442 0.03 393 2388 100.00 38.73 23.2775  	44
94 214 0.0020 -0.0003 100.0 518.67 642.16 1593.01 1422.71 14.62 21.61 551.89 2388.13 9085.22 1.30 47.88 520.61 2388.17 8162.82 8.5024 0.03 396 2388 100.00 38.54 23.2240  	44
95 239 -0.0033 -0.0000 100.0 518.67 643.05 1597.28 1421.15 14.62 21.61 552.59 2388.09 9094.44 1.30 47.88 521.09 2388.09 8169.40 8.4521 0.03 394 2388 100.00 38.90 23.1602  	44
96 292 0.0025 -0.0004 100.0 518.67 643.22 1599.71 1417.07 14.62 21.61 552.60 2388.18 9067.72 1.30 47.86 520.47 2388.13 8141.60 8.4644 0.03 395 2388 100.00 38.67 23.1544  	44
97 158 0.0002 0.0001 100.0 518.67 642.31 1589.18 1407.83 14.62 21.61 552.95 2388.05 9095.63 1.30 47.57 520.90 2388.07 8164.48 8.4529 0.03 393 2388 100.00 38.95 23.1860  	44
98 112 0.0016 -0.0005 100.0 518.67 642.54 1590.85 1411.50 14.62 21.61 554.23 2388.09 9073.97 1.30 47.57 521.76 2388.09 8142.26 8.4659 0.03 393 2388 100.00 38.81 23.3480  	44
99 141 0.0004 0.0001 100.0 518.67 642.79 1593.26 1412.81 14.62 21.61 552.91 2388.14 9056.61 1.30 47.61 521.41 2388.13 8141.23 8.4650 0.03 394 2388 100.00 38.69 23.2406  	44
100 156 0.0018 -0.0004 100.0 518.67 643.04 1592.90 1413.23 14.62 21.61 552.58 2388.12 9062.58 1.30 47.80 520.44 2388.14 8134.58 8.4768 0.03 392 2388 100.00 38.55 23.2019  	44
1 147 0.0047 0.0001 100.0 518.67 642.25 1594.85 1409.96 14.62 21.61 553.09 2388.14 9041.24 1.30 47.80 520.92 2388.12 8126.13 8.4428 0.03 393 2388 100.00 38.77 23.2684  	45
2 242 -0.0008 0.0004 100.0 518.67 643.77 1593.70 1408.71 14.62 21.61 553.07 2388.13 9078.67 1.30 47.54 521.60 2388.08 8155.17 8.4377 0.03 393 2388 100.00 38.78 23.2157  	45
3 134 0.0005 -0.0005 100.0 518.67 642.45 1586.99 1406.61 14.62 21.61 554.21 2388.05 9091.09 1.30 47.64 521.60 2388.07 8169.28 8.4601 0.03 393 2388 100.00 38.84 23.2080  	45
4 144 -0.0008 0.0003 100.0 518.67 642.60 1588.23 1411.01 14.62 21.61 552.42 2388.06 9091.62 1.30 47.69 521.76 2388.02 8163.60 8.4334 0.03 394 2388 100.00 38.71 23.2699  	45
5 224 0.0017 0.0005 100.0 518.67 642.94 1594.20 1409.75 14.62 21.61 553.00 2388.03 9105.90 1.30 47.47 521.18 2388.08 8180.08 8.4638 0.03 396 2388 100.00 38.88 23.3276  	45
6 143 0.0003 0.0000 100.0 518.67 643.22 1592.70 1415.86 14.62 21.61 552.52 2388.16 9035.20 1.30 48.05 520.36 2388.14 8115.63 8.4654 0.03 395 2388 100.00 38.66 23.1573  	45
7 214 0.0022 0.0002 100.0 518.67 642.87 1586.43 1415.25 14.62 21.61 553.41 2388.14 9070.02 1.30 47.74 521.44 2388.13 8147.08 8.4723 0.03 395 2388 100.00 38.66 23.2265  	45
8 105 -0.0024 -0.0001 100.0 518.67 642.64 1592.44 1411.94 14.62 21.61 552.67 2388.22 9047.64 1.30 47.88 521.02 2388.14 8121.40 8.4851 0.03 393 2388 100.00 38.70 23.1946  	45
9 156 -0.0000 0.0002 100.0 518.67 642.68 1585.05 1404.54 14.62 21.61 554.50 2388.07 9106.52 1.30 47.45 521.33 2388.01 8180.85 8.4406 0.03 394 2388 100.00 38.80 23.3428  	45
10 177 0.0019 -0.0002 100.0 518.67 642.98 1586.66 1414.12 14.62 21.61 552.47 2388.11 9075.33 1.30 47.50 521.37 2388.01 8152.49 8.4152 0.03 395 2388 100.00 38.78 23.1925  	45
11 195 -0.0025 0.0001 100.0 518.67 643.38 1591.11 1416.86 14.62 21.61 552.92 2388.09 9087.71 1.30 47.73 520.91 2388.14 8164.02 8.5017 0.03 393 2388 100.00 38.81 23.2551  	45
12 125 0.0000 0.0005 100.0 518.67 643.59 1606.24 1414.66 14.62 21.61 552.36 2388.25 9046.11 1.30 47.76 520.91 2388.17 8130.83 8.4549 0.03 394 2388 100.00 38.80 23.2558  	45
13 118 -0.0022 0.0002 100.0 518.67 642.19 1592.49 1411.57 14.62 21.61 552.77 2388.13 9077.67 1.30 47.59 521.23 2388.09 8156.70 8.4566 0.03 394 2388 100.00 38.65 23.2317  	45
14 135 0.0008 0.0003 100.0 518.67 642.90 1596.50 1420.67 14.62 21.61 552.25 2388.16 9083.74 1.30 47.75 521.40 2388.12 8152.90 8.4685 0.03 396 2388 100.00 38.65 23.2326  	45
15 162 0.0021 -0.0000 100.0 518.67 642.85 1593.57 1409.35 14.62 21.61 553.60 2388.10 9065.83 1.30 47.59 521.24 2388.07 8135.21 8.4355 0.03 393 2388 100.00 38.85 23.3520  	45
16 164 -0.0030 0.0003 100.0 518.67 642.88 1583.97 1416.46 14.62 21.61 551.63 2388.18 9062.00 1.30 47.67 520.14 2388.19 8137.92 8.4728 0.03 394 2388 100.00 38.68 23.2151  	45
17 231 0.0016 -0.0000 100.0 518.67 642.78 1597.89 1418.15 14.62 21.61 552.86 2388.07 9113.15 1.30 47.61 520.97 2388.03 8177.50 8.4632 0.03 395 2388 100.00 38.82 23.2340  	45
18 150 -0.0036 0.0004 100.0 518.67 642.45 1586.50 1403.39 14.62 21.61 553.30 2388.02 9106.11 1.30 47.35 521.20 2388.02 8177.40 8.4321 0.03 395 2388 100.00 38.86 23.3118  	45
19 113 0.0006 0.0003 100.0 518.67 643.76 1600.85 1412.57 14.62 21.61 552.07 2388.19 9050.96 1.30 47.54 521.17 2388.21 8122.06 8.4688 0.03 394 2388 100.00 38.65 23.1186  	45
20 189 0.0022 -0.0004 100.0 518.67 643.05 1594.45 1418.05 14.62 21.61 552.74 2388.11 9064.61 1.30 47.89 521.26 2388.19 8144.31 8.4764 0.03 395 2388 100.00 38.61 23.2704  	45
21 150 -0.0014 -0.0003 100.0 518.67 642.26 1599.60 1412.12 14.62 21.61 553.03 2388.10 9076.81 1.30 47.71 521.32 2388.12 8161.36 8.4638 0.03 394 2388 100.00 38.92 23.2747  	45
22 157 0.0026 0.0004 100.0 518.67 643.06 1593.06 1416.70 14.62 21.61 552.52 2388.14 9053.53 1.30 47.72 520.10 2388.21 8123.19 8.4926 0.03 393 2388 100.00 38.75 23.1338  	45
23 123 -0.0024 -0.0002 100.0 518.67 643.13 1592.83 1415.11 14.62 21.61 552.65 2388.21 9060.10 1.30 47.71 520.39 2388.20 8132.40 8.4797 0.03 394 2388 100.00 38.82 23.2799  	45
24 102 0.0006 0.0004 100.0 518.67 642.97 1592.70 1406.76 14.62 21.61 553.24 2388.07 9063.30 1.30 47.22 521.68 2388.10 8132.97 8.4587 0.03 393 2388 100.00 38.80 23.2367  	45
25 185 0.0002 -0.0001 100.0 518.67 642.04 1598.20 1418.44 14.62 21.61 552.57 2388.13 9075.82 1.30 47.85 521.23 2388.12 8153.58 8.5056 0.03 394 2388 100.00 38.88 23.1109  	45
26 154 0.0017 0.0001 100.0 518.67 643.01 1593.46 1422.94 14.62 21.61 552.73 2388.09 9086.74 1.30 47.63 520.56 2388.10 8152.48 8.4310 0.03 395 2388 100.00 38.66 23.2891  	45
27 111 -0.0010 -0.0002 100.0 518.67 643.07 1587.76 1408.68 14.62 21.61 552.55 2388.10 9086.44 1.30 47.50 521.20 2388.06 8157.77 8.4732 0.03 393 2388 100.00 38.75 23.1462  	45
28 120 -0.0014 0.0002 100.0 518.67 642.55 1586.39 1407.76 14.62 21.61 553.70 2388.09 9070.29 1.30 47.34 521.72 2388.10 8148.31 8.4557 0.03 392 2388 100.00 38.92 23.3114  	45
29 118 -0.0010 0.0001 100.0 518.67 643.19 1591.57 1415.58 14.62 21.61 552.73 2388.11 9054.67 1.30 47.69 521.04 2388.08 8138.16 8.4533 0.03 393 2388 100.00 38.56 23.3099  	45
30 149 -0.0011 -0.0002 100.0 518.67 642.37 1591.14 1407.63 14.62 21.61 552.87 2388.07 9055.04 1.30 47.38 521.72 2388.15 8140.33 8.4151 0.03 392 2388 100.00 38.74 23.3540  	45
31 189 -0.0004 -0.0001 100.0 518.67 643.10 1595.59 1411.58 14.62 21.61 553.18 2388.20 9056.37 1.30 47.56 521.34 2388.20 8127.67 8.4472 0.03 392 2388 100.00 38.75 23.2210  	45
32 146 -0.0012 0.0005 100.0 518.67 643.28 1586.29 1413.99 14.62 21.61 551.89 2388.11 9059.93 1.30 47.85 520.67 2388.16 8140.26 8.4833 0.03 395 2388 100.00 38.69 23.2742  	45
33 155 -0.0049 0.0004 100.0 518.67 643.15 1593.40 1412.88 14.62 21.61 553.22 2388.11 9055.66 1.30 47.52 521.13 2388.07 8140.41 8.4461 0.03 394 2388 100.00 38.66 23.1495  	45
34 150 0.0011 0.0005 100.0 518.67 643.46 1589.54 1410.75 14.62 21.61 552.93 2388.03 9093.51 1.30 47.74 521.12 2388.09 8167.00 8.4526 0.03 394 2388 100.00 38.56 23.1587  	45
35 136 -0.0015 0.0003 100.0 518.67 642.37 1591.26 1412.05 14.62 21.61 552.67 2388.11 9069.39 1.30 47.76 520.89 2388.12 8152.63 8.4922 0.03 394 2388 100.00 38.83 23.2447  	45
36 113 -0.0028 -0.0002 100.0 518.67 643.57 1588.86 1414.55 14.62 21.61 552.88 2388.16 9059.82 1.30 47.67 520.64 2388.14 8137.08 8.4926 0.03 395 2388 100.00 38.85 23.1288  	45
37 125 0.0043 -0.0002 100.0 518.67 643.31 1590.95 1418.46 14.62 21.61 552.51 2388.23 9047.19 1.30 47.60 520.74 2388.20 8119.80 8.4733 0.03 393 2388 100.00 38.57 23.2318  	45
38 149 -0.0013 -0.0004 100.0 518.67 643.24 1592.16 1416.73 14.62 21.61 552.50 2388.10 9081.19 1.30 47.77 520.66 2388.06 8148.69 8.4655 0.03 393 2388 100.00 38.78 23.2089  	45
39 83 -0.0009 0.0001 100.0 518.67 643.35 1592.37 1418.84 14.62 21.61 552.90 2388.19 9045.00 1.30 47.65 520.94 2388.20 8125.01 8.4506 0.03 393 2388 100.00 38.71 23.2231  	45
40 143 0.0012 0.0003 100.0 518.67 642.89 1595.60 1415.50 14.62 21.61 551.77 2388.15 9078.17 1.30 47.61 521.15 2388.13 8158.62 8.5097 0.03 396 2388 100.00 38.63 23.2497  	45
41 171 -0.0007 0.0001 100.0 518.67 643.12 1591.17 1405.76 14.62 21.61 553.40 2388.02 9105.49 1.30 47.48 521.33 2388.10 8173.37 8.4522 0.03 393 2388 100.00 38.90 23.3059  	45
42 151 -0.0005 0.0003 100.0 518.67 643.12 1594.80 1416.34 14.62 21.61 553.29 2388.17 9064.72 1.30 47.65 521.21 2388.12 8143.95 8.4607 0.03 394 2388 100.00 38.80 23.2578  	45
43 162 -0.0019 -0.0004 100.0 518.67 642.39 1589.28 1403.67 14.62 21.61 553.82 2388.17 9054.62 1.30 47.61 521.35 2388.19 8126.98 8.4698 0.03 393 2388 100.00 38.64 23.3072  	45
44 147 -0.0007 0.0002 100.0 518.67 642.90 1591.72 1406.77 14.62 21.61 553.38 2388.04 9066.38 1.30 47.54 521.68 2388.14 8150.10 8.4557 0.03 392 2388 100.00 38.92 23.3031  	45
45 113 -0.0021 0.0004 100.0 518.67 642.61 1596.68 1408.30 14.62 21.61 554.60 2388.11 9077.37 1.30 47.48 521.43 2388.08 8155.87 8.3983 0.03 393 2388 100.00 38.85 23.2184  	45
46 211 0.0036 -0.0004 100.0 518.67 642.57 1588.32 1418.27 14.62 21.61 552.18 2388.17 9061.15 1.30 47.54 521.20 2388.12 8140.84 8.4920 0.03 393 2388 100.00 38.93 23.2325  	45
47 169 -0.0033 -0.0003 100.0 518.67 643.02 1597.23 1409.48 14.62 21.61 553.16 2388.08 9083.50 1.30 47.64 520.78 2388.10 8154.99 8.4721 0.03 395 2388 100.00 38.81 23.2177  	45
48 186 -0.0010 0.0002 100.0 518.67 642.40 1590.33 1409.04 14.62 21.61 554.13 2388.09 9115.52 1.30 47.29 522.39 2388.04 8192.21 8.4212 0.03 394 2388 100.00 38.89 23.4084  	45
49 170 0.0004 0.0001 100.0 518.67 642.70 1596.33 1422.19 14.62 21.61 552.91 2388.21 9053.78 1.30 47.77 520.90 2388.17 8129.07 8.4831 0.03 395 2388 100.00 38.72 23.2716  	45
50 153 -0.0018 -0.0003 100.0 518.67 642.60 1586.45 1407.55 14.62 21.61 553.00 2388.08 9088.09 1.30 47.71 520.96 2388.15 8162.21 8.4432 0.03 395 2388 100.00 38.60 23.1930  	45
51 168 -0.0008 -0.0001 100.0 518.67 642.70 1589.03 1406.07 14.62 21.61 553.74 2387.98 9113.90 1.30 47.38 522.21 2388.06 8188.65 8.4168 0.03 393 2388 100.00 38.93 23.3320  	45
52 168 -0.0026 -0.0000 100.0 518.67 643.08 1589.96 1416.07 14.62 21.61 552.86 2388.17 9073.53 1.30 47.79 520.71 2388.20 8149.53 8.5078 0.03 395 2388 100.00 38.53 23.2076  	45
53 150 -0.0010 0.0005 100.0 518.67 643.31 1588.61 1409.39 14.62 21.61 552.84 2388.11 9097.18 1.30 47.63 521.06 2388.09 8167.64 8.4693 0.03 393 2388 100.00 38.78 23.3048  	45
54 212 -0.0009 0.0002 100.0 518.67 643.19 1598.56 1413.03 14.62 21.61 553.48 2388.11 9103.47 1.30 47.61 521.37 2388.10 8173.03 8.4394 0.03 395 2388 100.00 38.54 23.2135  	45
55 148 0.0001 -0.0001 100.0 518.67 643.37 1594.68 1412.65 14.62 21.61 553.14 2388.06 9090.13 1.30 47.68 521.51 2388.03 8164.96 8.4920 0.03 395 2388 100.00 38.91 23.2346  	45
56 230 0.0007 -0.0004 100.0 518.67 643.75 1594.00 1413.92 14.62 21.61 552.48 2388.13 9100.52 1.30 47.95 520.02 2388.09 8167.15 8.5102 0.03 396 2388 100.00 38.64 23.1826  	45
57 92 -0.0033 0.0000 100.0 518.67 643.01 1593.74 1407.30 14.62 21.61 552.93 2388.14 9049.45 1.30 47.52 521.02 2388.10 8132.12 8.4573 0.03 392 2388 100.00 38.78 23.2635  	45
58 102 0.0034 -0.0000 100.0 518.67 643.07 1584.15 1409.92 14.62 21.61 553.25 2388.11 9063.07 1.30 47.48 521.79 2388.09 8138.48 8.4719 0.03 393 2388 100.00 38.73 23.2679  	45
59 186 -0.0021 -0.0004 100.0 518.67 642.49 1591.65 1408.31 14.62 21.61 553.04 2388.11 9057.64 1.30 47.67 521.39 2388.06 8134.59 8.4606 0.03 394 2388 100.00 38.68 23.2328  	45
60 127 0.0013 0.0003 100.0 518.67 643.08 1591.67 1408.61 14.62 21.61 552.61 2388.11 9078.07 1.30 47.69 521.15 2388.06 8151.14 8.4479 0.03 394 2388 100.00 38.71 23.2630  	45
61 140 -0.0016 -0.0001 100.0 518.67 642.50 1587.30 1411.60 14.62 21.61 553.66 2388.12 9054.73 1.30 47.68 521.51 2388.17 8136.42 8.4524 0.03 393 2388 100.00 38.89 23.3631  	45
62 135 -0.0042 -0.0004 100.0 518.67 642.85 1586.27 1414.56 14.62 21.61 552.29 2388.17 9057.47 1.30 47.84 520.22 2388.18 8132.55 8.5068 0.03 395 2388 100.00 38.82 23.1756  	45
63 129 -0.0029 0.0002 100.0 518.67 642.99 1589.17 1410.96 14.62 21.61 552.82 2388.06 9084.10 1.30 47.66 521.30 2388.05 8161.75 8.4813 0.03 394 2388 100.00 38.88 23.1859  	45
64 238 0.0002 -0.0003 100.0 518.67 642.97 1599.06 1422.28 14.62 21.61 552.39 2388.13 9078.21 1.30 47.97 520.87 2388.12 8154.44 8.4802 0.03 397 2388 100.00 38.59 23.2631  	45
65 108 0.0021 0.0001 100.0 518.67 642.18 1589.15 1409.79 14.62 21.61 553.58 2388.09 9056.41 1.30 47.57 521.10 2388.07 8136.18 8.4276 0.03 394 2388 100.00 38.84 23.3239  	45
66 157 0.0019 -0.0002 100.0 518.67 643.15 1598.25 1421.25 14.62 21.61 551.99 2388.18 9063.43 1.30 47.83 520.69 2388.19 8143.72 8.4552 0.03 395 2388 100.00 38.56 23.1973  	45
67 268 0.0008 0.0002 100.0 518.67 643.91 1599.06 1415.13 14.62 21.61 552.79 2388.17 9070.05 1.30 47.89 520.44 2388.15 8148.82 8.5148 0.03 394 2388 100.00 38.71 23.1268  	45
68 154 -0.0008 0.0005 100.0 518.67 642.99 1603.21 1412.99 14.62 21.61 552.80 2388.08 9099.02 1.30 47.66 520.70 2388.10 8164.72 8.5085 0.03 394 2388 100.00 38.81 23.2838  	45
69 317 0.0009 -0.0004 100.0 518.67 642.69 1597.26 1414.16 14.62 21.61 552.52 2388.22 9058.78 1.30 47.77 520.29 2388.16 8133.06 8.5107 0.03 395 2388 100.00 38.82 23.1902  	45
70 92 -0.0010 -0.0004 100.0 518.67 643.32 1600.55 1409.96 14.62 21.61 553.36 2388.12 9075.13 1.30 47.57 521.09 2388.14 8143.49 8.4618 0.03 394 2388 100.00 38.91 23.2552  	45
71 163 0.0019 0.0001 100.0 518.67 643.29 1593.59 1413.94 14.62 21.61 552.74 2388.19 9082.29 1.30 47.79 520.97 2388.13 8166.44 8.4299 0.03 393 2388 100.00 38.74 23.1941  	45
72 168 0.0007 -0.0004 100.0 518.67 643.27 1590.65 1413.36 14.62 21.61 552.50 2388.23 9034.19 1.30 47.84 520.38 2388.20 8118.19 8.4630 0.03 395 2388 100.00 38.71 23.1590  	45
73 168 -0.0032 0.0005 100.0 518.67 643.48 1597.45 1420.03 14.62 21.61 552.69 2388.24 9043.06 1.30 47.93 520.30 2388.16 8121.05 8.4785 0.03 395 2388 100.00 38.75 23.1913  	45
74 121 0.0034 -0.0003 100.0 518.67 642.53 1588.85 1405.77 14.62 21.61 552.88 2388.10 9069.85 1.30 47.66 520.97 2388.09 8140.86 8.4394 0.03 394 2388 100.00 38.89 23.2854  	45
75 184 -0.0037 0.0001 100.0 518.67 643.54 1594.84 1414.23 14.62 21.61 552.57 2388.20 9025.22 1.30 47.87 520.77 2388.24 8111.89 8.4632 0.03 396 2388 100.00 38.73 23.1799  	45
76 165 -0.0026 0.0002 100.0 518.67 643.04 1592.53 1421.20 14.62 21.61 552.51 2388.20 9052.16 1.30 47.97 520.65 2388.16 8133.65 8.4411 0.03 393 2388 100.00 38.61 23.1047  	45
77 109 0.0016 0.0002 100.0 518.67 642.78 1590.58 1414.81 14.62 21.61 551.93 2388.21 9054.30 1.30 47.68 521.34 2388.14 8129.73 8.4544 0.03 394 2388 100.00 38.61 23.1994  	45
78 186 -0.0000 0.0004 100.0 518.67 642.83 1590.40 1413.42 14.62 21.61 552.48 2388.13 9067.98 1.30 47.64 521.19 2388.11 8145.28 8.4719 0.03 395 2388 100.00 38.77 23.2070  	45
79 154 0.0012 -0.0002 100.0 518.67 642.59 1595.60 1400.40 14.62 21.61 553.58 2388.13 9070.89 1.30 47.50 521.61 2388.08 8147.54 8.4653 0.03 393 2388 100.00 38.89 23.2583  	45
80 140 -0.0047 -0.0005 100.0 518.67 642.55 1595.82 1410.34 14.62 21.61 552.84 2388.13 9084.18 1.30 47.69 521.28 2388.12 8158.14 8.4954 0.03 393 2388 100.00 38.65 23.2204  	45
81 195 0.0010 -0.0001 100.0 518.67 643.17 1599.10 1416.77 14.62 21.61 552.39 2388.16 9054.04 1.30 47.75 520.49 2388.26 8140.57 8.4580 0.03 394 2388 100.00 38.47 23.2023  	45
82 169 0.0011 0.0000 100.0 518.67 641.96 1596.72 1403.51 14.62 21.61 553.57 2388.07 9106.43 1.30 47.61 521.52 2388.05 8176.50 8.4905 0.03 392 2388 100.00 39.01 23.2769  	45
83 248 0.0019 0.0005 100.0 518.67 642.79 1589.41 1410.24 14.62 21.61 552.17 2388.15 9059.93 1.30 47.71 520.49 2388.14 8129.79 8.4509 0.03 394 2388 100.00 38.66 23.1956  	45
84 222 0.0012 -0.0000 100.0 518.67 643.63 1595.25 1417.57 14.62 21.61 552.05 2388.16 9060.49 1.30 47.76 520.43 2388.13 8140.15 8.4897 0.03 395 2388 100.00 38.51 23.0826  	45
85 143 -0.0031 0.0001 100.0 518.67 642.99 1599.37 1406.55 14.62 21.61 552.25 2388.22 9054.79 1.30 47.69 520.89 2388.19 8128.17 8.4490 0.03 393 2388 100.00 38.80 23.3025  	45
86 233 0.0012 0.0005 100.0 518.67 642.90 1590.30 1423.96 14.62 21.61 552.57 2388.17 9071.40 1.30 47.71 519.76 2388.15 8144.75 8.4914 0.03 395 2388 100.00 38.79 23.1617  	45
87 133 0.0019 -0.0003 100.0 518.67 642.57 1600.07 1411.34 14.62 21.61 551.85 2388.20 9060.67 1.30 47.60 520.48 2388.11 8141.27 8.4319 0.03 393 2388 100.00 38.52 23.2487  	45
88 168 0.0027 -0.0001 100.0 518.67 643.17 1594.36 1413.31 14.62 21.61 553.69 2388.13 9101.39 1.30 47.68 521.13 2388.09 8166.52 8.4356 0.03 393 2388 100.00 38.65 23.2520  	45
89 172 0.0007 -0.0000 100.0 518.67 642.87 1590.45 1413.28 14.62 21.61 552.27 2388.15 9062.44 1.30 47.67 521.13 2388.10 8145.93 8.4617 0.03 394 2388 100.00 38.85 23.1722  	45
90 109 -0.0004 0.0001 100.0 518.67 642.65 1582.95 1406.44 14.62 21.61 553.59 2388.12 9044.89 1.30 47.50 521.02 2388.15 8131.04 8.4510 0.03 393 2388 100.00 38.91 23.4541  	45
91 90 0.0010 -0.0002 100.0 518.67 642.84 1591.35 1415.55 14.62 21.61 553.25 2388.21 9048.74 1.30 47.80 520.67 2388.16 8134.14 8.4358 0.03 394 2388 100.00 38.83 23.2659  	45
92 296 0.0018 0.0001 100.0 518.67 642.94 1605.58 1415.17 14.62 21.61 552.65 2388.18 9098.21 1.30 47.82 520.50 2388.09 8168.23 8.4713 0.03 393 2388 100.00 38.68 23.1079  	45
93 110 0.0023 0.0001 100.0 518.67 642.57 1589.87 1414.90 14.62 21.61 552.90 2388.11 9066.27 1.30 47.71 520.96 2388.07 8140.71 8.4357 0.03 394 2388 100.00 38.93 23.2599  	45
94 213 -0.0005 -0.0003 100.0 518.67 643.22 1595.42 1423.57 14.62 21.61 552.15 2388.16 9088.72 1.30 47.84 520.56 2388.14 8165.66 8.4171 0.03 393 2388 100.00 38.70 23.1923  	45
95 238 -0.0033 0.0005 100.0 518.67 643.34 1592.91 1411.04 14.62 21.61 551.96 2388.10 9085.08 1.30 47.87 520.87 2388.11 8167.99 8.4479 0.03 391 2388 100.00 38.60 23.3056  	45
96 291 0.0026 -0.0003 100.0 518.67 642.44 1599.32 1426.50 14.62 21.61 552.71 2388.18 9067.20 1.30 47.88 520.73 2388.19 8140.33 8.4640 0.03 397 2388 100.00 38.55 23.2071  	45
97 157 -0.0036 0.0005 100.0 518.67 642.26 1587.91 1407.48 14.62 21.61 553.60 2388.09 9097.29 1.30 47.56 521.42 2388.10 8168.70 8.4454 0.03 392 2388 100.00 38.85 23.2509  	45
98 111 0.0034 -0.0004 100.0 518.67 642.60 1590.83 1408.17 14.62 21.61 552.65 2388.08 9063.58 1.30 47.62 521.23 2388.05 8146.87 8.4403 0.03 394 2388 100.00 38.67 23.2976  	45
99 140 -0.0025 -0.0001 100.0 518.67 642.93 1595.86 1409.95 14.62 21.61 552.99 2388.02 9058.80 1.30 47.64 520.85 2388.13 8138.33 8.4712 0.03 394 2388 100.00 38.76 23.2131  	45
100 155 0.0019 0.0001 100.0 518.67 642.81 1593.42 1420.62 14.62 21.61 552.37 2388.16 9063.61 1.30 47.88 520.59 2388.18 8145.00 8.4722 0.03 396 2388 100.00 38.83 23.2825  	45
1 146 0.0002 -0.0003 100.0 518.67 642.72 1586.75 1408.82 14.62 21.61 552.60 2388.12 9045.99 1.30 47.63 521.13 2388.12 8129.19 8.4312 0.03 392 2388 100.00 38.69 23.3233  	46
2 241 -0.0026 0.0001 100.0 518.67 643.14 1598.65 1418.33 14.62 21.61 552.36 2388.16 9075.94 1.30 47.70 521.10 2388.13 8151.05 8.4423 0.03 396 2388 100.00 38.80 23.1703  	46
3 133 -0.0010 -0.0003 100.0 518.67 642.62 1589.14 1409.48 14.62 21.61 553.52 2388.01 9089.42 1.30 47.47 521.44 2388.00 8167.34 8.4447 0.03 394 2388 100.00 38.75 23.3143  	46
4 143 -0.0012 0.0003 100.0 518.67 642.74 1586.75 1406.34 14.62 21.61 553.08 2388.07 9090.71 1.30 47.54 520.98 2388.08 8169.05 8.4173 0.03 393 2388 100.00 38.79 23.3044  	46
5 223 0.0015 -0.0003 100.0 518.67 642.33 1598.78 1414.61 14.62 21.61 553.29 2388.06 9101.35 1.30 47.72 520.86 2388.06 8173.18 8.4987 0.03 394 2388 100.00 38.82 23.2127  	46
6 142 -0.0017 -0.0000 100.0 518.67 642.64 1596.49 1422.25 14.62 21.61 552.21 2388.24 9035.47 1.30 47.73 520.64 2388.26 8113.06 8.4940 0.03 393 2388 100.00 38.53 23.2209  	46
7 213 0.0008 -0.0001 100.0 518.67 642.51 1599.51 1414.91 14.62 21.61 553.05 2388.12 9068.60 1.30 47.96 521.05 2388.11 8147.45 8.4807 0.03 395 2388 100.00 38.56 23.1737  	46
8 104 0.0005 0.0004 100.0 518.67 642.77 1590.73 1418.79 14.62 21.61 552.61 2388.21 9038.88 1.30 47.78 520.55 2388.14 8120.49 8.4563 0.03 393 2388 100.00 38.87 23.1385  	46
9 155 0.0008 0.0001 100.0 518.67 642.86 1588.68 1411.51 14.62 21.61 553.61 2388.04 9105.08 1.30 47.46 522.01 2388.03 8182.74 8.4114 0.03 393 2388 100.00 38.89 23.2729  	46
10 176 0.0013 -0.0001 100.0 518.67 643.27 1596.38 1406.76 14.62 21.61 553.49 2388.11 9087.33 1.30 47.36 520.98 2388.11 8156.00 8.4562 0.03 394 2388 100.00 38.67 23.2596  	46
