19 132 -0.0005 0.0006 100.0 518.67 642.48 1590.22 1409.85 14.62 21.61 553.36 2388.03 9057.58 1.30 47.48 521.99 2388.06 8143.31 8.4337 0.03 393 2388 100.00 38.90 23.3379  	90
20 110 -0.0016 0.0004 100.0 518.67 642.51 1582.87 1412.21 14.62 21.61 553.77 2388.13 9062.36 1.30 47.37 521.25 2388.10 8141.98 8.4345 0.03 393 2388 100.00 38.89 23.3004  	90
21 115 -0.0006 0.0004 100.0 518.67 642.08 1584.23 1392.88 14.62 21.61 554.28 2387.98 9068.76 1.30 47.17 521.91 2388.02 8148.22 8.3914 0.03 392 2388 100.00 38.90 23.3768  	90
24 116 0.0001 0.0004 100.0 518.67 642.42 1596.38 1405.35 14.62 21.61 553.86 2388.02 9076.08 1.30 47.28 522.22 2387.98 8158.49 8.4119 0.03 391 2388 100.00 38.97 23.3689  	90
27 116 0.0010 -0.0001 100.0 518.67 642.90 1591.03 1396.38 14.62 21.61 554.39 2388.05 9051.14 1.30 47.35 521.98 2388.04 8131.86 8.4042 0.03 393 2388 100.00 38.91 23.3464  	90
29 171 -0.0002 -0.0001 100.0 518.67 642.53 1585.72 1405.88 14.62 21.61 553.29 2388.08 9074.11 1.30 47.26 521.57 2388.07 8147.27 8.4202 0.03 393 2388 100.00 38.98 23.1975  	90
31 114 0.0025 0.0005 100.0 518.67 642.79 1584.00 1407.50 14.62 21.61 553.78 2388.02 9070.17 1.30 47.46 522.25 2388.04 8147.66 8.3961 0.03 392 2388 100.00 39.00 23.3785  	90
32 103 0.0005 -0.0001 100.0 518.67 642.17 1587.94 1391.88 14.62 21.61 554.30 2387.98 9072.22 1.30 47.34 521.84 2388.06 8160.99 8.4130 0.03 392 2388 100.00 38.86 23.4188  	90
34 120 -0.0003 -0.0001 100.0 518.67 642.71 1586.19 1394.56 14.62 21.61 554.00 2388.08 9062.62 1.30 47.44 521.05 2388.03 8143.50 8.4227 0.03 392 2388 100.00 38.88 23.4589  	90
35 119 -0.0055 -0.0000 100.0 518.67 642.71 1585.95 1412.76 14.62 21.61 552.87 2388.10 9057.90 1.30 47.64 520.85 2388.12 8144.39 8.4525 0.03 393 2388 100.00 38.69 23.2371  	90
36 55 -0.0004 -0.0001 100.0 518.67 643.05 1590.27 1418.80 14.62 21.61 552.80 2388.13 9057.77 1.30 47.61 520.57 2388.12 8139.27 8.4587 0.03 392 2388 100.00 38.92 23.2634  	90
37 52 -0.0026 0.0001 100.0 518.67 642.42 1589.20 1400.26 14.62 21.61 554.50 2388.07 9054.55 1.30 47.24 522.07 2387.98 8132.84 8.4224 0.03 391 2388 100.00 39.01 23.3743  	90
38 85 0.0017 0.0000 100.0 518.67 642.66 1595.32 1414.45 14.62 21.61 552.59 2388.06 9055.83 1.30 47.60 520.84 2388.11 8142.30 8.4505 0.03 395 2388 100.00 38.74 23.2832  	90
40 71 0.0001 0.0005 100.0 518.67 643.18 1597.86 1416.84 14.62 21.61 552.87 2388.15 9057.22 1.30 47.67 521.38 2388.12 8132.65 8.4201 0.03 394 2388 100.00 38.66 23.1993  	90
41 51 0.0029 0.0004 100.0 518.67 642.41 1586.04 1395.59 14.62 21.61 553.79 2388.02 9052.72 1.30 47.29 522.28 2388.02 8132.01 8.4265 0.03 390 2388 100.00 39.08 23.4367  	90
42 76 -0.0028 0.0000 100.0 518.67 642.27 1584.97 1401.91 14.62 21.61 553.53 2388.06 9055.93 1.30 47.39 521.64 2388.09 8133.76 8.3758 0.03 391 2388 100.00 38.89 23.3047  	90
43 141 0.0020 0.0004 100.0 518.67 642.24 1591.42 1410.22 14.62 21.61 553.51 2388.07 9057.93 1.30 47.58 521.10 2388.07 8131.65 8.4668 0.03 394 2388 100.00 38.80 23.3572  	90
46 103 -0.0023 0.0002 100.0 518.67 642.84 1596.64 1407.64 14.62 21.61 553.64 2388.08 9067.46 1.30 47.38 521.11 2388.06 8145.23 8.4348 0.03 393 2388 100.00 38.86 23.2445  	90
49 234 0.0013 -0.0002 100.0 518.67 642.53 1588.44 1410.87 14.62 21.61 553.35 2388.11 9059.79 1.30 47.48 521.48 2388.12 8139.41 8.4401 0.03 394 2388 100.00 38.86 23.2415  	90
50 63 0.0019 0.0002 100.0 518.67 642.67 1591.58 1400.76 14.62 21.61 553.48 2388.01 9065.39 1.30 47.32 522.16 2388.03 8143.66 8.4550 0.03 393 2388 100.00 38.92 23.4667  	90
52 128 0.0016 0.0001 100.0 518.67 641.81 1582.60 1400.03 14.62 21.61 555.03 2388.07 9069.77 1.30 47.04 522.34 2388.05 8150.57 8.3942 0.03 392 2388 100.00 38.94 23.4163  	90
53 100 -0.0007 -0.0002 100.0 518.67 642.13 1586.73 1399.76 14.62 21.61 553.65 2388.04 9064.54 1.30 47.23 521.67 2388.09 8141.62 8.3606 0.03 393 2388 100.00 38.98 23.2453  	90
56 61 -0.0028 -0.0002 100.0 518.67 642.43 1593.17 1410.88 14.62 21.61 553.40 2388.20 9044.00 1.30 47.61 521.51 2388.12 8122.68 8.4559 0.03 393 2388 100.00 38.83 23.2562  	90
58 123 0.0005 0.0004 100.0 518.67 643.10 1588.86 1408.19 14.62 21.61 553.40 2388.09 9049.40 1.30 47.35 521.70 2388.11 8129.54 8.4076 0.03 392 2388 100.00 39.08 23.3370  	90
61 90 -0.0012 0.0002 100.0 518.67 642.06 1594.44 1397.94 14.62 21.61 554.11 2388.01 9071.96 1.30 47.39 521.77 2388.04 8149.47 8.4228 0.03 393 2388 100.00 38.92 23.2889  	90
62 196 0.0048 -0.0003 100.0 518.67 642.49 1589.10 1399.54 14.62 21.61 553.97 2388.05 9075.09 1.30 47.40 521.90 2388.01 8153.73 8.4442 0.03 394 2388 100.00 39.10 23.3330  	90
63 137 -0.0009 0.0003 100.0 518.67 642.73 1592.99 1413.32 14.62 21.61 552.67 2388.21 9047.13 1.30 47.82 521.32 2388.11 8128.81 8.4660 0.03 393 2388 100.00 38.64 23.2397  	90
64 106 -0.0030 0.0002 100.0 518.67 642.49 1585.33 1405.50 14.62 21.61 553.89 2388.09 9051.46 1.30 47.45 521.70 2388.10 8134.12 8.4497 0.03 394 2388 100.00 38.87 23.2284  	90
66 71 -0.0006 -0.0002 100.0 518.67 643.08 1594.76 1408.68 14.62 21.61 553.47 2388.10 9061.31 1.30 47.57 521.60 2388.06 8145.25 8.4590 0.03 394 2388 100.00 38.66 23.3017  	90
67 58 -0.0013 -0.0002 100.0 518.67 642.07 1573.49 1408.08 14.62 21.61 554.17 2388.09 9056.85 1.30 47.43 521.68 2388.05 8141.90 8.4404 0.03 392 2388 100.00 38.80 23.3898  	90
68 105 -0.0012 0.0001 100.0 518.67 642.21 1579.55 1400.93 14.62 21.61 554.11 2388.04 9052.49 1.30 47.61 521.51 2388.04 8142.49 8.4183 0.03 394 2388 100.00 38.86 23.3463  	90
72 91 -0.0008 0.0003 100.0 518.67 642.75 1584.76 1403.07 14.62 21.61 554.50 2388.05 9068.90 1.30 47.34 521.68 2388.07 8144.90 8.4600 0.03 393 2388 100.00 38.77 23.2671  	90
76 125 0.0040 -0.0004 100.0 518.67 642.35 1583.48 1405.86 14.62 21.61 553.88 2388.10 9070.64 1.30 47.48 521.35 2388.06 8144.91 8.4326 0.03 393 2388 100.00 38.83 23.2641  	90
77 106 0.0006 -0.0002 100.0 518.67 642.05 1583.42 1409.88 14.62 21.61 554.48 2388.09 9048.27 1.30 47.45 521.82 2388.07 8131.64 8.4320 0.03 393 2388 100.00 38.91 23.3832  	90
79 74 -0.0012 0.0003 100.0 518.67 642.70 1592.58 1399.93 14.62 21.61 553.14 2388.07 9052.47 1.30 47.42 521.64 2388.07 8134.65 8.3964 0.03 392 2388 100.00 38.82 23.3350  	90
80 133 -0.0029 0.0001 100.0 518.67 642.64 1591.41 1407.15 14.62 21.61 552.63 2388.11 9069.70 1.30 47.57 521.05 2388.02 8142.89 8.4671 0.03 393 2388 100.00 38.69 23.2813  	90
81 131 -0.0050 -0.0002 100.0 518.67 642.75 1589.82 1403.76 14.62 21.61 553.20 2388.08 9074.21 1.30 47.48 522.23 2388.09 8152.01 8.4474 0.03 394 2388 100.00 38.90 23.3014  	90
82 81 -0.0023 0.0003 100.0 518.67 642.65 1593.82 1408.78 14.62 21.61 554.24 2388.03 9072.43 1.30 47.54 521.90 2388.12 8141.86 8.4582 0.03 395 2388 100.00 38.71 23.2865  	90
84 140 0.0011 0.0004 100.0 518.67 642.93 1588.74 1409.62 14.62 21.61 552.95 2388.09 9053.29 1.30 47.65 521.79 2388.15 8133.39 8.4377 0.03 394 2388 100.00 38.74 23.2472  	90
86 109 -0.0019 0.0005 100.0 518.67 643.00 1585.71 1410.01 14.62 21.61 553.77 2388.06 9063.65 1.30 47.49 521.80 2388.11 8146.19 8.4392 0.03 392 2388 100.00 38.67 23.3718  	90
90 84 0.0038 0.0002 100.0 518.67 642.36 1591.83 1409.17 14.62 21.61 553.18 2388.04 9065.56 1.30 47.58 521.90 2388.08 8139.32 8.4715 0.03 393 2388 100.00 38.87 23.3228  	90
91 182 0.0012 0.0002 100.0 518.67 642.12 1588.51 1420.48 14.62 21.61 552.74 2388.18 9052.79 1.30 47.79 520.85 2388.15 8126.49 8.4755 0.03 394 2388 100.00 38.59 23.1777  	90
92 80 -0.0003 -0.0004 100.0 518.67 642.99 1585.20 1408.08 14.62 21.61 553.22 2388.18 9036.51 1.30 47.67 521.56 2388.15 8118.70 8.4413 0.03 392 2388 100.00 38.83 23.2600  	90
93 239 0.0005 -0.0001 100.0 518.67 643.03 1593.93 1417.22 14.62 21.61 552.37 2388.13 9075.58 1.30 47.91 520.91 2388.18 8156.98 8.4404 0.03 396 2388 100.00 38.65 23.1932  	90
94 98 0.0004 -0.0002 100.0 518.67 642.80 1589.20 1415.40 14.62 21.61 553.69 2388.13 9059.66 1.30 47.67 521.28 2388.14 8132.96 8.4548 0.03 393 2388 100.00 38.70 23.1910  	90
97 126 -0.0011 0.0002 100.0 518.67 642.41 1588.07 1403.23 14.62 21.61 554.29 2388.02 9073.75 1.30 47.40 521.85 2388.05 8147.87 8.4503 0.03 393 2388 100.00 38.85 23.4959  	90
98 90 0.0014 0.0005 100.0 518.67 642.48 1594.49 1406.94 14.62 21.61 553.23 2388.01 9062.35 1.30 47.61 521.12 2388.09 8142.59 8.4232 0.03 393 2388 100.00 38.91 23.2963  	90
100 128 -0.0008 -0.0001 100.0 518.67 642.83 1585.32 1394.34 14.62 21.61 553.96 2388.05 9065.00 1.30 47.34 521.85 2388.05 8151.90 8.4486 0.03 393 2388 100.00 39.02 23.2696  	90
3 104 0.0004 -0.0005 100.0 518.67 642.91 1591.47 1409.80 14.62 21.61 553.16 2388.15 9055.53 1.30 47.78 521.50 2388.16 8133.14 8.4978 0.03 393 2388 100.00 38.87 23.2159  	91
4 97 -0.0011 -0.0004 100.0 518.67 643.00 1591.35 1410.58 14.62 21.61 553.29 2388.17 9047.67 1.30 47.66 521.37 2388.14 8132.44 8.4303 0.03 393 2388 100.00 38.90 23.3226  	91
5 98 -0.0013 -0.0004 100.0 518.67 642.27 1589.94 1419.36 14.62 21.61 553.29 2388.10 9053.99 1.30 47.46 521.00 2388.15 8125.74 8.4362 0.03 394 2388 100.00 38.75 23.4117  	91
7 160 0.0016 -0.0001 100.0 518.67 642.10 1589.59 1413.57 14.62 21.61 553.42 2388.04 9070.99 1.30 47.32 522.32 2388.07 8149.19 8.4028 0.03 393 2388 100.00 38.91 23.2763  	91
15 68 -0.0016 -0.0002 100.0 518.67 642.13 1586.23 1399.95 14.62 21.61 553.37 2388.02 9059.29 1.30 47.36 521.99 2388.02 8135.75 8.4296 0.03 392 2388 100.00 39.20 23.4335  	91
16 106 0.0002 0.0004 100.0 518.67 642.45 1582.37 1410.85 14.62 21.61 554.13 2388.04 9061.51 1.30 47.31 522.57 2388.03 8138.69 8.4352 0.03 394 2388 100.00 38.98 23.2782  	91
17 124 -0.0010 0.0004 100.0 518.67 642.18 1584.06 1402.78 14.62 21.61 554.92 2388.03 9083.71 1.30 47.51 521.92 2388.03 8160.17 8.4139 0.03 393 2388 100.00 38.71 23.3154  	91
18 70 0.0016 -0.0003 100.0 518.67 641.74 1588.90 1398.60 14.62 21.61 553.95 2388.05 9062.33 1.30 47.15 521.61 2388.04 8143.08 8.3778 0.03 392 2388 100.00 38.90 23.4115  	91
19 131 0.0036 -0.0001 100.0 518.67 642.19 1582.92 1402.30 14.62 21.60 554.23 2388.05 9064.10 1.30 47.52 521.44 2388.04 8146.80 8.3835 0.03 392 2388 100.00 38.92 23.2959  	91
20 109 0.0013 -0.0003 100.0 518.67 642.17 1593.88 1403.16 14.62 21.61 553.95 2388.05 9056.40 1.30 47.31 522.00 2388.06 8141.42 8.4158 0.03 392 2388 100.00 38.74 23.3384  	91
21 114 0.0004 0.0005 100.0 518.67 641.96 1588.01 1397.07 14.62 21.60 554.41 2388.06 9065.42 1.30 47.38 522.00 2388.09 8150.23 8.4115 0.03 392 2388 100.00 38.92 23.3711  	91
24 115 0.0011 -0.0004 100.0 518.67 642.52 1591.63 1403.40 14.62 21.61 553.49 2388.00 9079.25 1.30 47.42 522.26 2387.98 8160.26 8.4134 0.03 393 2388 100.00 38.81 23.3996  	91
27 115 -0.0002 -0.0004 100.0 518.67 642.38 1594.53 1396.58 14.62 21.61 553.20 2388.14 9055.30 1.30 47.58 521.69 2388.06 8133.41 8.4129 0.03 393 2388 100.00 38.91 23.3693  	91
29 170 0.0008 -0.0003 100.0 518.67 642.85 1584.71 1406.75 14.62 21.61 554.56 2388.02 9069.18 1.30 47.42 521.08 2388.10 8146.51 8.4390 0.03 393 2388 100.00 38.92 23.4456  	91
31 113 0.0005 -0.0000 100.0 518.67 642.74 1575.50 1406.66 14.62 21.61 554.15 2388.08 9066.35 1.30 47.44 521.37 2388.07 8149.83 8.4263 0.03 394 2388 100.00 39.01 23.3918  	91
32 102 0.0011 -0.0005 100.0 518.67 642.52 1591.25 1400.95 14.62 21.61 554.95 2387.98 9077.77 1.30 47.43 522.26 2387.98 8158.18 8.4096 0.03 392 2388 100.00 38.79 23.4336  	91
34 119 -0.0019 -0.0000 100.0 518.67 642.25 1585.66 1398.02 14.62 21.61 554.30 2388.07 9062.97 1.30 47.43 522.07 2388.02 8142.17 8.3971 0.03 392 2388 100.00 39.07 23.3103  	91
35 118 0.0002 -0.0003 100.0 518.67 642.52 1594.67 1413.22 14.62 21.61 552.72 2388.16 9059.66 1.30 47.58 521.07 2388.13 8131.37 8.4941 0.03 394 2388 100.00 38.99 23.1648  	91
36 54 0.0014 0.0005 100.0 518.67 642.62 1591.77 1416.70 14.62 21.61 553.89 2388.17 9065.12 1.30 47.36 521.21 2388.08 8135.67 8.4385 0.03 393 2388 100.00 38.99 23.1634  	91
37 51 -0.0005 0.0001 100.0 518.67 642.16 1583.21 1404.79 14.62 21.61 554.14 2388.04 9050.32 1.30 47.19 521.91 2388.01 8136.07 8.3670 0.03 391 2388 100.00 39.11 23.3097  	91
38 84 -0.0002 -0.0000 100.0 518.67 642.30 1591.73 1408.61 14.62 21.61 552.80 2388.14 9059.11 1.30 47.62 521.27 2388.11 8138.67 8.4584 0.03 396 2388 100.00 38.79 23.3049  	91
40 70 0.0029 0.0004 100.0 518.67 642.99 1597.24 1410.86 14.62 21.61 552.90 2388.13 9056.60 1.30 47.83 520.91 2388.09 8134.10 8.4237 0.03 393 2388 100.00 38.84 23.1727  	91
41 50 -0.0012 -0.0003 100.0 518.67 642.06 1587.56 1395.64 14.62 21.61 554.25 2388.03 9052.83 1.30 47.35 522.74 2388.06 8128.14 8.4009 0.03 392 2388 100.00 38.82 23.4452  	91
42 75 0.0022 0.0001 100.0 518.67 642.40 1578.53 1392.73 14.62 21.61 554.52 2388.13 9049.35 1.30 47.15 522.10 2388.10 8133.85 8.3880 0.03 392 2388 100.00 38.87 23.4539  	91
43 140 0.0018 -0.0002 100.0 518.67 642.26 1595.19 1412.40 14.62 21.61 552.96 2388.09 9050.46 1.30 47.54 521.15 2388.11 8130.75 8.4243 0.03 391 2388 100.00 38.83 23.1952  	91
46 102 -0.0035 0.0004 100.0 518.67 642.70 1581.06 1415.76 14.62 21.61 553.55 2388.07 9067.52 1.30 47.53 521.34 2388.11 8146.78 8.4454 0.03 393 2388 100.00 39.00 23.2473  	91
49 233 0.0028 -0.0003 100.0 518.67 642.91 1587.23 1400.11 14.62 21.61 553.35 2388.07 9054.30 1.30 47.54 521.31 2388.10 8139.00 8.4341 0.03 394 2388 100.00 38.84 23.3281  	91
50 62 -0.0016 0.0003 100.0 518.67 642.98 1591.14 1406.52 14.62 21.61 554.27 2388.06 9061.37 1.30 47.36 521.95 2388.04 8147.52 8.4035 0.03 391 2388 100.00 38.97 23.3549  	91
52 127 -0.0006 0.0003 100.0 518.67 641.80 1584.64 1402.53 14.62 21.61 554.37 2388.01 9065.73 1.30 47.17 522.38 2388.02 8151.33 8.3826 0.03 391 2388 100.00 38.96 23.4645  	91
53 99 -0.0028 0.0003 100.0 518.67 642.57 1592.31 1411.28 14.62 21.61 554.21 2388.03 9064.95 1.30 47.21 521.94 2388.09 8144.78 8.4228 0.03 393 2388 100.00 38.97 23.3876  	91
56 60 0.0007 0.0002 100.0 518.67 642.60 1599.82 1418.16 14.62 21.61 553.64 2388.10 9039.40 1.30 47.53 521.11 2388.13 8125.14 8.4466 0.03 395 2388 100.00 38.91 23.2518  	91
58 122 -0.0023 -0.0003 100.0 518.67 642.34 1585.43 1404.72 14.62 21.61 553.36 2388.08 9041.37 1.30 47.44 521.38 2388.07 8130.65 8.4433 0.03 393 2388 100.00 38.93 23.4171  	91
61 89 -0.0005 0.0004 100.0 518.67 642.09 1590.39 1399.06 14.62 21.61 553.91 2388.06 9061.53 1.30 47.43 521.52 2388.07 8143.93 8.4030 0.03 392 2388 100.00 38.93 23.4926  	91
62 195 0.0005 0.0002 100.0 518.67 642.43 1580.83 1410.14 14.62 21.61 554.11 2388.04 9070.59 1.30 47.51 521.93 2388.01 8152.36 8.4215 0.03 392 2388 100.00 38.75 23.2943  	91
63 136 -0.0037 0.0001 100.0 518.67 642.85 1588.76 1415.23 14.62 21.61 552.96 2388.16 9048.66 1.30 47.76 521.15 2388.16 8128.64 8.4592 0.03 395 2388 100.00 38.80 23.2883  	91
64 105 -0.0005 -0.0002 100.0 518.67 642.51 1590.73 1408.91 14.62 21.61 554.05 2388.06 9055.93 1.30 47.57 521.51 2388.14 8137.32 8.4327 0.03 393 2388 100.00 38.82 23.2725  	91
66 70 0.0008 -0.0000 100.0 518.67 642.23 1594.59 1408.42 14.62 21.61 554.22 2388.07 9061.95 1.30 47.61 521.55 2388.09 8145.06 8.4759 0.03 392 2388 100.00 38.71 23.3253  	91
67 57 -0.0009 0.0001 100.0 518.67 642.24 1590.84 1397.72 14.62 21.61 553.28 2388.06 9058.29 1.30 47.47 521.34 2388.04 8141.77 8.4040 0.03 393 2388 100.00 39.00 23.3046  	91
68 104 0.0007 0.0004 100.0 518.67 642.23 1587.14 1398.30 14.62 21.61 553.78 2388.07 9064.12 1.30 47.41 521.57 2388.06 8136.86 8.4038 0.03 392 2388 100.00 38.90 23.3542  	91
72 90 0.0026 -0.0004 100.0 518.67 642.16 1578.52 1409.24 14.62 21.61 554.26 2388.01 9067.16 1.30 47.32 521.75 2388.06 8141.97 8.4042 0.03 394 2388 100.00 38.85 23.3635  	91
76 124 -0.0018 -0.0004 100.0 518.67 641.99 1585.87 1394.91 14.62 21.61 553.53 2388.06 9068.25 1.30 47.33 521.85 2388.04 8145.28 8.4066 0.03 394 2388 100.00 38.93 23.4054  	91
77 105 0.0040 0.0003 100.0 518.67 642.39 1587.84 1400.16 14.62 21.61 553.85 2388.10 9049.63 1.30 47.46 521.46 2388.13 8138.57 8.4126 0.03 394 2388 100.00 38.96 23.2278  	91
79 73 0.0004 0.0001 100.0 518.67 642.67 1589.57 1397.98 14.62 21.61 553.45 2388.11 9050.36 1.30 47.32 521.56 2388.06 8130.22 8.4462 0.03 392 2388 100.00 38.89 23.3251  	91
80 132 0.0041 0.0001 100.0 518.67 642.62 1596.75 1411.32 14.62 21.61 552.95 2388.09 9073.07 1.30 47.72 521.66 2388.11 8137.82 8.4400 0.03 392 2388 100.00 38.83 23.2300  	91
81 130 0.0024 -0.0001 100.0 518.67 642.39 1579.04 1408.92 14.62 21.61 553.59 2388.01 9069.30 1.30 47.47 521.95 2388.10 8152.19 8.4182 0.03 394 2388 100.00 38.81 23.2704  	91
82 80 0.0068 0.0003 100.0 518.67 642.17 1587.13 1404.58 14.62 21.61 554.24 2388.04 9061.59 1.30 47.28 521.74 2388.07 8139.95 8.4183 0.03 393 2388 100.00 38.81 23.1942  	91
84 139 0.0012 0.0001 100.0 518.67 642.48 1589.45 1407.21 14.62 21.61 553.18 2388.19 9058.67 1.30 47.62 521.15 2388.15 8137.74 8.4485 0.03 392 2388 100.00 38.85 23.2721  	91
86 108 -0.0035 -0.0000 100.0 518.67 642.67 1592.16 1404.69 14.62 21.61 553.36 2388.06 9064.37 1.30 47.33 521.23 2388.14 8142.26 8.4135 0.03 392 2388 100.00 38.95 23.3062  	91
90 83 -0.0055 -0.0004 100.0 518.67 642.56 1587.42 1404.00 14.62 21.61 552.59 2388.06 9062.25 1.30 47.47 521.52 2388.15 8136.93 8.4602 0.03 393 2388 100.00 39.04 23.3756  	91
91 181 -0.0034 -0.0005 100.0 518.67 643.07 1589.29 1415.30 14.62 21.61 552.54 2388.21 9053.12 1.30 47.74 520.30 2388.16 8132.13 8.4868 0.03 393 2388 100.00 38.66 23.1247  	91
92 79 0.0027 -0.0002 100.0 518.67 642.37 1593.71 1406.12 14.62 21.61 553.21 2388.13 9044.40 1.30 47.66 520.97 2388.14 8123.49 8.4368 0.03 392 2388 100.00 38.80 23.2029  	91
93 238 -0.0019 -0.0003 100.0 518.67 642.89 1592.04 1417.13 14.62 21.61 552.51 2388.15 9071.78 1.30 47.85 520.72 2388.20 8152.99 8.4516 0.03 393 2388 100.00 38.82 23.2218  	91
94 97 -0.0030 0.0001 100.0 518.67 642.99 1591.42 1411.87 14.62 21.61 553.24 2388.09 9061.06 1.30 47.43 521.08 2388.06 8137.84 8.4301 0.03 393 2388 100.00 38.80 23.3032  	91
97 125 0.0015 0.0006 100.0 518.67 642.33 1587.74 1403.87 14.62 21.61 553.88 2388.04 9076.33 1.30 47.51 521.96 2388.05 8152.41 8.4398 0.03 393 2388 100.00 38.97 23.3836  	91
98 89 -0.0002 -0.0003 100.0 518.67 642.65 1585.03 1411.50 14.62 21.61 553.24 2388.10 9061.57 1.30 47.65 521.54 2388.06 8140.61 8.4161 0.03 393 2388 100.00 38.80 23.3970  	91
100 127 0.0002 -0.0002 100.0 518.67 642.41 1584.35 1410.94 14.62 21.60 554.11 2388.05 9078.35 1.30 47.28 522.67 2388.00 8151.59 8.4163 0.03 392 2388 100.00 38.82 23.3227  	91
3 103 0.0011 -0.0000 100.0 518.67 642.80 1589.52 1411.25 14.62 21.61 553.70 2388.15 9058.64 1.30 47.53 521.29 2388.10 8131.79 8.4557 0.03 395 2388 100.00 38.87 23.1864  	92
4 96 0.0031 0.0001 100.0 518.67 642.67 1594.38 1412.05 14.62 21.61 552.65 2388.10 9051.65 1.30 47.64 521.67 2388.14 8133.61 8.4464 0.03 392 2388 100.00 38.97 23.2455  	92
5 97 -0.0035 -0.0000 100.0 518.67 642.72 1593.08 1415.19 14.62 21.61 552.88 2388.10 9056.30 1.30 47.40 521.45 2388.10 8130.83 8.4217 0.03 394 2388 100.00 38.68 23.3016  	92
7 159 0.0026 -0.0002 100.0 518.67 642.49 1587.05 1407.98 14.62 21.61 554.32 2388.02 9071.69 1.30 47.43 522.34 2388.03 8148.45 8.4450 0.03 393 2388 100.00 38.87 23.2590  	92
15 67 0.0009 0.0004 100.0 518.67 642.06 1585.61 1403.02 14.62 21.61 554.33 2388.04 9061.35 1.30 47.25 522.04 2388.04 8136.85 8.3714 0.03 393 2388 100.00 38.88 23.3416  	92
16 105 0.0020 -0.0002 100.0 518.67 642.43 1585.03 1399.36 14.62 21.61 553.91 2388.03 9059.04 1.30 47.38 522.08 2388.08 8143.35 8.4120 0.03 392 2388 100.00 38.94 23.4291  	92
17 123 -0.0002 0.0004 100.0 518.67 642.88 1586.68 1403.31 14.62 21.61 553.97 2388.07 9073.77 1.30 47.36 521.90 2388.00 8159.35 8.4012 0.03 392 2388 100.00 38.84 23.2837  	92
18 69 0.0017 0.0002 100.0 518.67 642.56 1588.50 1396.95 14.62 21.61 553.94 2387.99 9057.44 1.30 47.25 521.89 2388.04 8142.23 8.3992 0.03 391 2388 100.00 39.01 23.3145  	92
19 130 0.0007 0.0003 100.0 518.67 641.78 1587.28 1400.22 14.62 21.61 553.40 2388.13 9062.97 1.30 47.44 521.55 2388.07 8138.12 8.4228 0.03 392 2388 100.00 38.86 23.3441  	92
20 108 0.0011 -0.0001 100.0 518.67 643.05 1583.42 1407.16 14.62 21.61 553.54 2388.05 9068.23 1.30 47.35 521.96 2388.08 8142.50 8.4333 0.03 394 2388 100.00 39.01 23.3152  	92
21 113 0.0005 -0.0004 100.0 518.67 641.54 1581.57 1405.14 14.62 21.61 554.17 2388.02 9062.59 1.30 47.30 522.19 2388.04 8145.52 8.4201 0.03 393 2388 100.00 38.93 23.3556  	92
24 114 -0.0008 0.0004 100.0 518.67 642.01 1588.36 1403.28 14.62 21.61 554.78 2387.98 9077.79 1.30 47.31 522.16 2387.98 8156.98 8.4015 0.03 392 2388 100.00 38.88 23.3298  	92
27 114 0.0006 -0.0004 100.0 518.67 642.45 1589.28 1400.64 14.62 21.61 553.64 2388.06 9053.95 1.30 47.51 522.52 2388.06 8134.86 8.3961 0.03 392 2388 100.00 38.83 23.3182  	92
29 169 -0.0039 -0.0001 100.0 518.67 642.81 1579.11 1403.96 14.62 21.61 553.58 2388.03 9068.57 1.30 47.30 521.21 2388.04 8153.57 8.3895 0.03 394 2388 100.00 38.90 23.2308  	92
31 112 -0.0021 0.0005 100.0 518.67 642.17 1589.32 1408.77 14.62 21.61 553.43 2388.05 9078.62 1.30 47.39 521.77 2388.10 8148.45 8.4252 0.03 391 2388 100.00 38.96 23.2816  	92
32 101 -0.0016 0.0001 100.0 518.67 642.24 1586.81 1398.98 14.62 21.61 554.17 2387.98 9071.68 1.30 47.20 521.77 2388.04 8162.33 8.4475 0.03 391 2388 100.00 39.00 23.4198  	92
34 118 0.0014 0.0006 100.0 518.67 642.74 1583.50 1399.86 14.62 21.61 554.34 2388.08 9069.75 1.30 47.20 521.84 2388.03 8146.35 8.4235 0.03 392 2388 100.00 38.90 23.3139  	92
35 117 -0.0001 -0.0001 100.0 518.67 643.41 1590.09 1411.49 14.62 21.61 553.36 2388.13 9057.27 1.30 47.64 520.72 2388.10 8138.22 8.4191 0.03 393 2388 100.00 38.62 23.3415  	92
36 53 -0.0023 0.0002 100.0 518.67 642.72 1592.57 1412.99 14.62 21.61 552.87 2388.12 9062.74 1.30 47.52 521.32 2388.07 8140.14 8.4373 0.03 395 2388 100.00 38.82 23.3027  	92
37 50 -0.0004 0.0005 100.0 518.67 642.09 1591.07 1407.56 14.62 21.61 553.95 2388.05 9052.20 1.30 47.25 521.88 2387.98 8136.86 8.3985 0.03 392 2388 100.00 38.95 23.4101  	92
38 83 0.0005 0.0002 100.0 518.67 642.93 1593.00 1403.56 14.62 21.61 553.21 2388.14 9059.25 1.30 47.82 521.80 2388.18 8134.75 8.4619 0.03 393 2388 100.00 38.59 23.2886  	92
40 69 0.0001 0.0004 100.0 518.67 642.77 1590.64 1417.74 14.62 21.61 553.16 2388.14 9062.23 1.30 47.81 520.45 2388.14 8132.72 8.4667 0.03 393 2388 100.00 38.60 23.3757  	92
