0.327586207,0.583333333,0.319277108,0.237192065,0.267049291,1,0.798711755,0.136363636,0.214753657,0.327380952,0.701492537,0.205882353,0.280369491,0.323201231,0.25,0.651162791,0.859845347,118,2
0.586206897,0.416666667,0.343373494,0.298670155,0.342505064,1,0.702093398,0.242424242,0.237099524,0.226190476,0.654584222,0.205882353,0.285426773,0.428241631,0.333333333,0.604651163,0.69276443,118,2
0.568965517,0.416666667,0.198795181,0.464355788,0.420661715,1,0.487922705,0.227272727,0.13905591,0.488095238,0.464818763,0.367647059,0.170451027,0.535590612,0.416666667,0.542635659,0.448218724,118,2
0.517241379,0.5,0.364457831,0.401133639,0.397704254,1,0.742351047,0.227272727,0.099973077,0.369047619,0.515991471,0.308823529,0.132624626,0.315890727,0.333333333,0.635658915,0.646368407,118,2
0.603448276,0.416666667,0.325301205,0.38587312,0.264010804,1,0.632850242,0.287878788,0.221035628,0.238095238,0.686567164,0.220588235,0.232325317,0.339746056,0.25,0.728682171,0.502209334,118,2
0.436781609,0.416666667,0.018072289,0.236974057,0.333558406,1,0.660225443,0.181818182,0.180202818,0.172619048,0.727078891,0.088235294,0.218391991,0.191227395,0.25,0.744186047,0.703120685,118,2
0.540229885,0.5,0.391566265,0.285807717,0.233963538,1,0.671497585,0.212121212,0.167055551,0.30952381,0.773987207,0.323529412,0.173702136,0.465178915,0.416666667,0.635658915,0.635045568,118,2
0.344827586,0.5,0.388554217,0.378896882,0.245948683,1,0.784219002,0.151515152,0.142152024,0.297619048,0.648187633,0.191176471,0.198988544,0.282801077,0.166666667,0.658914729,0.85390776,118,2
0.327586207,0.5,0.334337349,0.378678875,0.279034436,1,0.584541063,0.121212121,0.115678004,0.363095238,0.669509595,0.323529412,0.169573743,0.348980377,0.333333333,0.666666667,0.618061309,118,2
0.517241379,0.416666667,0.295180723,0.233921953,0.366644159,1,0.655394525,0.151515152,0.212599838,0.047619048,0.626865672,0.235294118,0.245845805,0.254713351,0.416666667,0.790697674,0.736536868,118,2
0.574712644,0.5,0.388554217,0.26204491,0.347400405,1,0.531400966,0.287878788,0.171138832,0.178571429,0.68869936,0.235294118,0.179636701,0.292420162,0.5,0.689922481,0.697321182,118,2
0.522988506,0.583333333,0.195783133,0.262916939,0.474848076,1,0.637681159,0.166666667,0.27151575,0.351190476,0.710021322,0.25,0.279595417,0.337822239,0.333333333,0.573643411,0.62620823,119,2
0.488505747,0.333333333,0.15060241,0.369958579,0.256920999,1,0.698872786,0.287878788,0.225433007,0.404761905,0.703624733,0.161764706,0.270770977,0.328972682,0.333333333,0.449612403,0.697321182,119,2
0.517241379,0.5,0.427710843,0.290385873,0.47602971,1,0.610305958,0.287878788,0.104011487,0.44047619,0.618336887,0.352941176,0.108112292,0.632550981,0.416666667,0.511627907,0.588373378,119,2
0.557471264,0.5,0.46686747,0.24765642,0.345205942,1,0.6215781,0.181818182,0.182580993,0.291666667,0.771855011,0.264705882,0.229745072,0.31165833,0.416666667,0.589147287,0.582435791,119,2
0.247126437,0.416666667,0.322289157,0.352081971,0.412727887,1,0.571658615,0.318181818,0.156780041,0.404761905,0.518123667,0.470588235,0.212870265,0.438630242,0.416666667,0.410852713,0.564208782,119,2
0.41954023,0.5,0.204819277,0.326793111,0.25590817,1,0.685990338,0.181818182,0.20160639,0.261904762,0.680170576,0.220588235,0.259263082,0.146594844,0.416666667,0.581395349,0.501933168,119,2
0.620689655,0.583333333,0.307228916,0.346849793,0.522788656,1,0.571658615,0.439393939,0.115184421,0.446428571,0.537313433,0.352941176,0.129425121,0.303193536,0.5,0.550387597,0.625517813,119,2
0.379310345,0.5,0.195783133,0.214301286,0.38369345,1,0.671497585,0.166666667,0.150139101,0.267857143,0.803837953,0.235294118,0.253122097,0.160061562,0.25,0.643410853,0.72645678,119,2
0.482758621,0.416666667,0.253012048,0.449531284,0.381330182,1,0.563607085,0.303030303,0.091761644,0.380952381,0.70575693,0.367647059,0.129115492,0.379376683,0.416666667,0.596899225,0.509389671,119,2
0.672413793,0.583333333,0.277108434,0.478308262,0.405300473,1,0.576489533,0.348484848,0.132953424,0.5,0.665245203,0.323529412,0.125348333,0.436321662,0.333333333,0.542635659,0.475559238,119,2
0.793103448,0.416666667,0.310240964,0.301940266,0.393821742,1,0.624798712,0.151515152,0.213990846,0.345238095,0.63326226,0.176470588,0.27247394,0.375913813,0.416666667,0.534883721,0.623032312,119,2
0.402298851,0.583333333,0.237951807,0.413342054,0.465226199,1,0.62962963,0.136363636,0.202189716,0.273809524,0.814498934,0.25,0.247187532,0.318584071,0.333333333,0.76744186,0.742198288,119,2
0.574712644,0.5,0.334337349,0.400479616,0.336090479,0,0.703703704,0.181818182,0.190253971,0.285714286,0.812366738,0.205882353,0.219785324,0.253943825,0.25,0.751937984,0.651063242,119,2
0.298850575,0.25,0.048192771,0.308480488,0.266036462,1,0.769726248,0.151515152,0.201382034,0.130952381,0.823027719,0.058823529,0.258334193,0.262793382,0.333333333,0.604651163,0.711405689,119,2
0.379310345,0.416666667,0.445783133,0.324395029,0.461850101,1,0.628019324,0.272727273,0.184779682,0.404761905,0.720682303,0.25,0.211992982,0.504040015,0.25,0.627906977,0.550952775,119,2
0.597701149,0.5,0.234939759,0.187268367,0.267386901,1,0.824476651,0.090909091,0.181907924,0.202380952,0.699360341,0.132352941,0.192279905,0.357060408,0.25,0.682170543,0.731289699,119,2
0.66091954,0.583333333,0.174698795,0.420754306,0.504220122,1,0.628019324,0.166666667,0.221035628,0.297619048,0.765458422,0.205882353,0.315202807,0.241631397,0.416666667,0.666666667,0.672190003,119,2
0.528735632,0.416666667,0.415662651,0.357532156,0.446488859,1,0.492753623,0.303030303,0.173068294,0.458333333,0.701492537,0.382352941,0.222830013,0.449018853,0.25,0.527131783,0.634769401,119,2
0.402298851,0.583333333,0.361445783,0.178984085,0.41458474,1,0.62962963,0.257575758,0.146684017,0.25,0.699360341,0.308823529,0.175508308,0.270103886,0.25,0.542635659,0.572079536,120,2
0.528735632,0.416666667,0.313253012,0.38587312,0.221134369,1,0.607085346,0.166666667,0.154850579,0.321428571,0.729211087,0.220588235,0.250954691,0.389380531,0.416666667,0.542635659,0.695249931,120,2
0.557471264,0.416666667,0.313253012,0.274471332,0.208811614,1,0.626409018,0.136363636,0.152068563,0.25,0.863539446,0.279411765,0.190112499,0.371681416,0.25,0.76744186,0.674537421,120,2
0.379310345,0.333333333,0.213855422,0.392849357,0.296421337,1,0.653784219,0.166666667,0.183433546,0.25,0.748400853,0.220588235,0.201310765,0.269719123,0.333333333,0.736434109,0.628003314,120,2
0.586206897,0.583333333,0.397590361,0.309570525,0.221134369,1,0.626409018,0.166666667,0.234676479,0.321428571,0.628997868,0.235294118,0.252812468,0.402077722,0.25,0.635658915,0.795360398,120,2
0.488505747,0.416666667,0.246987952,0.420100283,0.31735314,1,0.706924316,0.272727273,0.202862784,0.279761905,0.626865672,0.161764706,0.241252967,0.345132743,0.416666667,0.620155039,0.653272577,120,2
0.408045977,0.583333333,0.322289157,0.289077829,0.387744767,1,0.658615137,0.318181818,0.157901822,0.392857143,0.520255864,0.264705882,0.165032511,0.45094267,0.5,0.604651163,0.498481083,120,2
0.477011494,0.416666667,0.331325301,0.232831916,0.439905469,1,0.739130435,0.196969697,0.168985013,0.05952381,0.882729211,0.176470588,0.241356177,0.314351674,0.333333333,0.666666667,0.617647059,120,2
0.465517241,0.5,0.36746988,0.365816438,0.242234976,1,0.752012882,0.060606061,0.172574711,0.142857143,0.837953092,0.205882353,0.230931985,0.340515583,0.25,0.542635659,0.699392433,120,2
0.373563218,0.416666667,0.262048193,0.511881404,0.469277515,1,0.747181965,0.212121212,0.211433187,0.351190476,0.652452026,0.264705882,0.199349778,0.460176991,0.5,0.596899225,0.626484397,120,2
0.459770115,0.583333333,0.328313253,0.325049052,0.326806212,1,0.502415459,0.257575758,0.154760836,0.386904762,0.765458422,0.352941176,0.193260398,0.427472105,0.333333333,0.519379845,0.666114333,120,2
0.591954023,0.5,0.295180723,0.364290386,0.276502363,1,0.626409018,0.227272727,0.183882258,0.255952381,0.744136461,0.308823529,0.2132315,0.372066179,0.333333333,0.558139535,0.609362055,120,2
0.465517241,0.583333333,0.298192771,0.201874864,0.293382849,1,0.695652174,0.242424242,0.153235215,0.238095238,0.684434968,0.102941176,0.200743111,0.372066179,0.25,0.651162791,0.614609224,120,2
0.614942529,0.583333333,0.352409639,0.324395029,0.502532073,1,0.590982287,0.303030303,0.154356995,0.363095238,0.50533049,0.25,0.196717928,0.576375529,0.333333333,0.496124031,0.510218172,120,2
0.586206897,0.416666667,0.277108434,0.335077393,0.409858204,1,0.578099839,0.303030303,0.211253702,0.232142857,0.626865672,0.352941176,0.21312829,0.474028472,0.5,0.465116279,0.593482463,120,2
0.362068966,0.416666667,0.478915663,0.259646828,0.274476705,1,0.797101449,0.121212121,0.142555865,0.291666667,0.692963753,0.176470588,0.218082361,0.280492497,0.25,0.643410853,0.726180613,120,2
0.632183908,0.583333333,0.328313253,0.222585568,0.249831195,1,0.695652174,0.212121212,0.21596518,0.18452381,0.852878465,0.117647059,0.270100114,0.335898422,0.416666667,0.651162791,0.776166805,120,2
0.856321839,0.583333333,0.358433735,0.29823414,0.425557056,1,0.566827697,0.303030303,0.171363188,0.43452381,0.652452026,0.323529412,0.220301373,0.442862639,0.333333333,0.565891473,0.523059928,120,2
0.390804598,0.333333333,0.298192771,0.154567255,0.277177583,1,0.719806763,0.272727273,0.132773939,0.154761905,0.823027719,0.25,0.196511508,0.289342055,0.333333333,0.682170543,0.764153549,120,2
0.189655172,0.416666667,0.237951807,0.443645084,0.221809588,1,0.610305958,0.212121212,0.172529839,0.31547619,0.763326226,0.191176471,0.201826814,0.41208157,0.333333333,0.643410853,0.674951671,120,2
0.666666667,0.583333333,0.253012048,0.308698496,0.316509115,0,0.669887279,0.212121212,0.20088845,0.113095238,0.784648188,0.235294118,0.278408504,0.249326664,0.333333333,0.651162791,0.638083402,120,2
0.367816092,0.5,0.370481928,0.405929802,0.417623228,1,0.727858293,0.212121212,0.137485417,0.202380952,0.759061834,0.264705882,0.179791516,0.37437476,0.333333333,0.76744186,0.834576084,120,2
0.735632184,0.416666667,0.370481928,0.366034445,0.441931128,1,0.67310789,0.287878788,0.146773759,0.404761905,0.68869936,0.205882353,0.164826091,0.415929204,0.166666667,0.550387597,0.707125104,121,2
0.385057471,0.416666667,0.310240964,0.276869414,0.251181634,1,0.771336554,0.166666667,0.227452212,0.297619048,0.784648188,0.205882353,0.3046238,0.356290881,0.166666667,0.643410853,0.770643469,121,2
0.235632184,0.333333333,0.201807229,0.287987792,0.31110736,1,0.811594203,0.090909091,0.230234228,0.285714286,0.87206823,0.191176471,0.289864795,0.360523278,0.333333333,0.658914729,0.724385529,121,2
0.632183908,0.416666667,0.343373494,0.246348376,0.339297772,1,0.634460548,0.212121212,0.167010679,0.380952381,0.718550107,0.161764706,0.209515946,0.407849173,0.333333333,0.759689922,0.699530516,121,2
0.471264368,0.333333333,0.219879518,0.233485939,0.403781229,0,0.684380032,0.151515152,0.201202549,0.285714286,0.801705757,0.220588235,0.232222108,0.195844556,0.333333333,0.798449612,0.626346313,121,2
0.356321839,0.333333333,0.313253012,0.216699368,0.276333558,1,0.679549114,0.212121212,0.239477699,0.279761905,0.673773987,0.25,0.266436165,0.372450943,0.333333333,0.674418605,0.666942833,121,2
0.310344828,0.583333333,0.268072289,0.283845651,0.216407833,1,0.758454106,0.196969697,0.20088845,0.232142857,0.742004264,0.220588235,0.243265559,0.215082724,0.333333333,0.705426357,0.590168462,121,2
0.298850575,0.5,0.331325301,0.439720951,0.394496962,1,0.573268921,0.242424242,0.201471776,0.357142857,0.682302772,0.25,0.198833729,0.439399769,0.333333333,0.596899225,0.650096658,121,2
0.620689655,0.333333333,0.289156627,0.295400044,0.321573261,1,0.732689211,0.136363636,0.138382841,0.279761905,0.886993603,0.132352941,0.220249768,0.203539823,0.416666667,0.674418605,0.70657277,121,2
0.517241379,0.5,0.18373494,0.312186614,0.266880486,1,0.718196457,0.151515152,0.163331239,0.285714286,0.731343284,0.264705882,0.164052018,0.225856098,0.416666667,0.80620155,0.57953604,121,2
0.58045977,0.5,0.307228916,0.217571397,0.408507765,1,0.700483092,0.212121212,0.17845284,0.196428571,0.67803838,0.279411765,0.24569099,0.415929204,0.416666667,0.643410853,0.448909141,121,2
0.494252874,0.583333333,0.256024096,0.401133639,0.406313302,1,0.576489533,0.212121212,0.144485327,0.357142857,0.637526652,0.205882353,0.207503354,0.388995768,0.25,0.643410853,0.722176194,121,2
0.350574713,0.5,0.412650602,0.274689339,0.598919649,1,0.619967794,0.424242424,0.103203805,0.416666667,0.586353945,0.382352941,0.166890288,0.419776837,0.416666667,0.449612403,0.523198012,121,2
0.362068966,0.5,0.46686747,0.273163288,0.362255233,1,0.615136876,0.303030303,0.124158665,0.392857143,0.656716418,0.323529412,0.167251522,0.456329357,0.416666667,0.558139535,0.582988125,121,2
0.482758621,0.333333333,0.313253012,0.26204491,0.209149223,1,0.665056361,0.272727273,0.099030782,0.166666667,0.805970149,0.294117647,0.147074001,0.277029627,0.5,0.620155039,0.673570837,121,2
0.747126437,0.416666667,0.192771084,0.168737737,0.240040513,1,0.67310789,0.181818182,0.185407879,0.107142857,0.831556503,0.132352941,0.245071731,0.24317045,0.25,0.76744186,0.824495996,121,2
0.396551724,0.333333333,0.141566265,0.335513407,0.351958136,1,0.755233494,0.181818182,0.175087499,0.148809524,0.791044776,0.235294118,0.217256683,0.253174298,0.416666667,0.728682171,0.843827672,121,2
0.482758621,0.583333333,0.319277108,0.375190756,0.49341661,1,0.584541063,0.333333333,0.180696401,0.488095238,0.594882729,0.382352941,0.219269274,0.452481724,0.25,0.527131783,0.594863297,121,2
0.41954023,0.5,0.421686747,0.264442991,0.308068872,1,0.62962963,0.196969697,0.254778785,0.327380952,0.669509595,0.132352941,0.290845288,0.27279723,0.333333333,0.705426357,0.577740956,121,2
0.373563218,0.583333333,0.246987952,0.254632658,0.415766374,1,0.743961353,0.303030303,0.13169703,0.291666667,0.641791045,0.308823529,0.19243472,0.334359369,0.5,0.666666667,0.64043082,121,2
0.545977011,0.666666667,0.177710843,0.132548507,0.23126266,1,0.632850242,0.166666667,0.156645428,0.279761905,0.63326226,0.25,0.209670761,0.447864563,0.333333333,0.666666667,0.708782104,121,2
0.477011494,0.583333333,0.280120482,0.29910617,0.49966239,1,0.616747182,0.303030303,0.107646056,0.345238095,0.479744136,0.323529412,0.142481164,0.417468257,0.416666667,0.503875969,0.505247169,122,2
0.229885057,0.583333333,0.28313253,0.245476346,0.480081026,1,0.684380032,0.212121212,0.223727901,0.220238095,0.71641791,0.088235294,0.225049025,0.383224317,0.416666667,0.550387597,0.558409279,122,2
0.505747126,0.5,0.379518072,0.389579246,0.509284267,1,0.592592593,0.348484848,0.087902719,0.44047619,0.73347548,0.367647059,0.104861183,0.496344748,0.416666667,0.503875969,0.584230875,122,2
0.494252874,0.333333333,0.274096386,0.171135819,0.200371371,1,0.671497585,0.166666667,0.142466122,0.244047619,0.739872068,0.191176471,0.217101868,0.441323586,0.25,0.798449612,0.833057167,122,2
0.540229885,0.5,0.228915663,0.129932418,0.158845375,1,0.787439614,0.121212121,0.168087589,0.297619048,0.667377399,0.117647059,0.225307049,0.260484802,0.25,0.736434109,0.740127037,122,2
0.24137931,0.5,0.256024096,0.313712666,0.318534774,1,0.687600644,0.227272727,0.174504173,0.255952381,0.793176972,0.191176471,0.23361544,0.2100808,0.333333333,0.542635659,0.692212096,122,2
0.609195402,0.416666667,0.262048193,0.333115326,0.236495611,1,0.713365539,0.121212121,0.195234676,0.160714286,0.795309168,0.132352941,0.231344824,0.250865718,0.333333333,0.604651163,0.723280862,122,2
0.528735632,0.583333333,0.361445783,0.27970351,0.329675895,1,0.734299517,0.166666667,0.226554788,0.261904762,0.842217484,0.176470588,0.221333471,0.346671797,0.333333333,0.76744186,0.660590997,122,2
0.402298851,0.583333333,0.424698795,0.251580554,0.263166779,1,0.822866345,0.196969697,0.225343265,0.208333333,0.878464819,0.25,0.216792239,0.392458638,0.25,0.651162791,0.805026236,122,2
0.609195402,0.5,0.361445783,0.376934816,0.495442269,1,0.60547504,0.257575758,0.190029615,0.285714286,0.692963753,0.279411765,0.24254309,0.399384379,0.416666667,0.457364341,0.524716929,122,2
0.482758621,0.416666667,0.271084337,0.347503815,0.340479406,1,0.671497585,0.257575758,0.158619761,0.232142857,0.731343284,0.264705882,0.18634534,0.473258946,0.333333333,0.612403101,0.64650649,122,2
0.586206897,0.583333333,0.319277108,0.299760192,0.235313977,1,0.755233494,0.166666667,0.191061653,0.25,0.718550107,0.205882353,0.2216431,0.318584071,0.5,0.713178295,0.681993924,122,2
0.350574713,0.416666667,0.25,0.307826466,0.252194463,1,0.766505636,0.151515152,0.260253074,0.214285714,0.793176972,0.220588235,0.268345546,0.367064255,0.083333333,0.759689922,0.675365921,122,2
0.574712644,0.416666667,0.527108434,0.144756922,0.287643484,1,0.714975845,0.181818182,0.227811182,0.285714286,0.71641791,0.205882353,0.297347507,0.279338207,0.333333333,0.697674419,0.737503452,122,2
0.551724138,0.5,0.361445783,0.363418356,0.386900743,1,0.53784219,0.272727273,0.103832002,0.505952381,0.611940299,0.352941176,0.15409227,0.484417083,0.333333333,0.503875969,0.460508147,122,2
0.540229885,0.416666667,0.442771084,0.117287988,0.20729237,1,0.743961353,0.196969697,0.15893386,0.196428571,0.731343284,0.176470588,0.185210032,0.283955367,0.25,0.589147287,0.817867992,122,2
0.591954023,0.5,0.451807229,0.146500981,0.385043889,1,0.539452496,0.333333333,0.169343983,0.43452381,0.603411514,0.294117647,0.206006812,0.488649481,0.333333333,0.573643411,0.532035349,122,2
0.143678161,0.583333333,0.301204819,0.376498801,0.328156651,1,0.628019324,0.227272727,0.175356726,0.410714286,0.669509595,0.279411765,0.211889772,0.468641785,0.416666667,0.666666667,0.670118752,122,2
0.155172414,0.5,0.210843373,0.202310879,0.366475354,1,0.776167472,0.166666667,0.166337611,0.339285714,0.814498934,0.220588235,0.231499639,0.297806849,0.416666667,0.674418605,0.650925159,122,2
0.448275862,0.416666667,0.265060241,0.236102027,0.364449696,1,0.668276973,0.212121212,0.180202818,0.357142857,0.671641791,0.191176471,0.206677676,0.316660254,0.333333333,0.558139535,0.553714444,122,2
0.396551724,0.333333333,0.180722892,0.441028995,0.423024983,1,0.594202899,0.318181818,0.139280266,0.392857143,0.628997868,0.294117647,0.173134482,0.290111581,0.416666667,0.736434109,0.627174814,122,2
0.431034483,0.416666667,0.415662651,0.322214955,0.375590817,1,0.668276973,0.227272727,0.229157318,0.31547619,0.690831557,0.205882353,0.254876664,0.495959985,0.333333333,0.682170543,0.705606186,122,2
0.436781609,0.583333333,0.123493976,0.381512971,0.249493585,1,0.797101449,0.181818182,0.141837925,0.267857143,0.795309168,0.205882353,0.198472495,0.429395922,0.333333333,0.651162791,0.618889809,122,2
0.551724138,0.416666667,0.379518072,0.394375409,0.470290344,1,0.590982287,0.272727273,0.202997397,0.422619048,0.603411514,0.308823529,0.243833213,0.435936899,0.5,0.457364341,0.439243303,122,2
0.557471264,0.333333333,0.253012048,0.251362546,0.217083052,1,0.694041868,0.181818182,0.189401418,0.130952381,0.797441365,0.25,0.238208277,0.297806849,0.25,0.658914729,0.663490748,122,2
0.367816092,0.5,0.228915663,0.123392195,0.384537475,1,0.706924316,0.151515152,0.197971821,0.25,0.703624733,0.117647059,0.231912478,0.263562909,0.333333333,0.666666667,0.561309031,122,2
0.471264368,0.416666667,0.180722892,0.336385437,0.405975692,1,0.752012882,0.136363636,0.209638338,0.196428571,0.754797441,0.294117647,0.264475178,0.192381685,0.25,0.736434109,0.771886219,123,2
0.316091954,0.416666667,0.213855422,0.492914759,0.507089804,1,0.594202899,0.287878788,0.160953065,0.404761905,0.475479744,0.294117647,0.205129528,0.425548288,0.416666667,0.496124031,0.463684065,123,2
0.413793103,0.5,0.310240964,0.289949858,0.160871033,1,0.793880837,0.151515152,0.177555416,0.178571429,0.797441365,0.117647059,0.247393952,0.362831858,0.25,0.837209302,0.714443524,123,2
0.465517241,0.5,0.454819277,0.243296272,0.456785955,1,0.578099839,0.363636364,0.116351072,0.541666667,0.57782516,0.397058824,0.123851791,0.48056945,0.333333333,0.379844961,0.516155758,123,2
0.431034483,0.583333333,0.34939759,0.383039023,0.262997974,1,0.455716586,0.242424242,0.11222292,0.369047619,0.543710021,0.294117647,0.169728558,0.34590227,0.333333333,0.511627907,0.589339961,123,2
0.563218391,0.416666667,0.319277108,0.471332025,0.376266036,1,0.706924316,0.287878788,0.181459212,0.333333333,0.556503198,0.382352941,0.181339664,0.349749904,0.333333333,0.80620155,0.363435515,123,2
0.706896552,0.583333333,0.301204819,0.315238718,0.306212019,1,0.595813205,0.121212121,0.238131562,0.226190476,0.752665245,0.205882353,0.274434926,0.363986149,0.25,0.697674419,0.872825186,123,2
0.672413793,0.5,0.334337349,0.365380423,0.342336259,1,0.644122383,0.121212121,0.152607018,0.261904762,0.778251599,0.205882353,0.217411498,0.358214698,0.333333333,0.620155039,0.504971002,123,2
0.58045977,0.5,0.256024096,0.217571397,0.431971641,0,0.816425121,0.303030303,0.228977834,0.238095238,0.754797441,0.191176471,0.251419135,0.310888803,0.333333333,0.705426357,0.678265672,123,2
0.58045977,0.416666667,0.460843373,0.323304992,0.312626604,1,0.650563607,0.333333333,0.154446738,0.166666667,0.673773987,0.338235294,0.171121891,0.421700654,0.416666667,0.697674419,0.692488263,123,2
0.304597701,0.333333333,0.228915663,0.339655548,0.302329507,1,0.719806763,0.242424242,0.162119716,0.291666667,0.759061834,0.25,0.21890804,0.264717199,0.25,0.728682171,0.691107429,123,2
0.488505747,0.583333333,0.262048193,0.409635928,0.419817691,1,0.486312399,0.333333333,0.161356906,0.297619048,0.67803838,0.294117647,0.237021364,0.339361293,0.416666667,0.503875969,0.529135598,123,2
0.270114943,0.333333333,0.231927711,0.35971223,0.375084402,1,0.655394525,0.181818182,0.180157947,0.255952381,0.714285714,0.264705882,0.193208793,0.237399,0.25,0.775193798,0.732808616,123,2
0.436781609,0.583333333,0.352409639,0.360148245,0.393821742,1,0.457326892,0.287878788,0.198016692,0.398809524,0.535181237,0.308823529,0.205439158,0.492881878,0.333333333,0.643410853,0.43951947,123,2
0.540229885,0.666666667,0.207831325,0.223675605,0.246792708,1,0.703703704,0.242424242,0.161267163,0.148809524,0.710021322,0.25,0.212199401,0.180454021,0.333333333,0.612403101,0.794393814,123,2
0.614942529,0.583333333,0.03313253,0.219315457,0.359047941,1,0.716586151,0.196969697,0.150632684,0.238095238,0.805970149,0.176470588,0.214521622,0.310119277,0.416666667,0.852713178,0.753106877,123,2
0.270114943,0.5,0.409638554,0.265097013,0.376097232,0,0.68921095,0.196969697,0.171004218,0.255952381,0.669509595,0.25,0.216740634,0.368603309,0.333333333,0.682170543,0.510494339,123,2
0.287356322,0.416666667,0.38253012,0.181382167,0.373902768,1,0.657004831,0.287878788,0.125145831,0.31547619,0.73347548,0.308823529,0.190576943,0.38360908,0.416666667,0.589147287,0.688069594,123,2
0.396551724,0.5,0.391566265,0.240244168,0.374240378,1,0.674718196,0.303030303,0.134838015,0.303571429,0.646055437,0.279411765,0.167457942,0.382070027,0.333333333,0.627906977,0.584368959,124,2
0.390804598,0.5,0.246987952,0.244386309,0.304186361,1,0.811594203,0.227272727,0.172081127,0.369047619,0.73347548,0.205882353,0.228093715,0.311273567,0.333333333,0.542635659,0.758354046,124,2
0.534482759,0.416666667,0.322289157,0.271855243,0.255739365,1,0.7568438,0.136363636,0.162433815,0.202380952,0.667377399,0.191176471,0.18025596,0.338976529,0.416666667,0.581395349,0.497376415,124,2
0.385057471,0.25,0.165662651,0.09941138,0.237170831,1,0.758454106,0.136363636,0.190029615,0.202380952,0.808102345,0.161764706,0.241356177,0.092343209,0.25,0.852713178,0.824495996,124,2
0.379310345,0.5,0.385542169,0.332897319,0.285955436,1,0.652173913,0.257575758,0.147222472,0.482142857,0.637526652,0.367647059,0.261843327,0.411696806,0.416666667,0.488372093,0.579674123,124,2
0.563218391,0.416666667,0.490963855,0.280357532,0.48784605,1,0.499194847,0.393939394,0.166696581,0.470238095,0.492537313,0.352941176,0.217669522,0.298576376,0.5,0.441860465,0.568903618,124,2
0.540229885,0.416666667,0.394578313,0.315238718,0.157326131,1,0.624798712,0.166666667,0.225208651,0.339285714,0.724946695,0.264705882,0.264475178,0.143131974,0.333333333,0.604651163,0.596520298,124,2
0.413793103,0.333333333,0.280120482,0.366906475,0.307224848,1,0.592592593,0.166666667,0.234631607,0.18452381,0.650319829,0.235294118,0.267107029,0.287033474,0.5,0.542635659,0.67370892,124,2
0.58045977,0.416666667,0.243975904,0.302812296,0.31735314,1,0.70531401,0.272727273,0.131786772,0.351190476,0.673773987,0.352941176,0.135875735,0.368218546,0.25,0.736434109,0.570974869,124,2
0.494252874,0.416666667,0.325301205,0.259210813,0.376266036,1,0.505636071,0.287878788,0.178363098,0.446428571,0.624733475,0.308823529,0.185106822,0.390534821,0.5,0.534883721,0.366335267,124,2
0.229885057,0.333333333,0.280120482,0.251362546,0.373396354,1,0.713365539,0.196969697,0.18136947,0.339285714,0.81663113,0.205882353,0.272112705,0.288957291,0.166666667,0.589147287,0.764567799,124,2
0.494252874,0.5,0.292168675,0.382821016,0.325455773,1,0.700483092,0.151515152,0.156465943,0.369047619,0.73347548,0.25,0.19233151,0.487879954,0.333333333,0.736434109,0.759458713,124,2
0.494252874,0.583333333,0.454819277,0.193590582,0.342167454,1,0.59742351,0.348484848,0.126132998,0.232142857,0.63326226,0.323529412,0.144390546,0.574836476,0.25,0.503875969,0.615161558,124,2
0.477011494,0.5,0.307228916,0.176149989,0.255232951,1,0.745571659,0.257575758,0.082069461,0.410714286,0.669509595,0.235294118,0.157601404,0.277799154,0.416666667,0.542635659,0.569870202,124,2
0.626436782,0.416666667,0.334337349,0.413342054,0.483288319,1,0.623188406,0.318181818,0.127568877,0.5,0.603411514,0.397058824,0.184074724,0.48056945,0.5,0.542635659,0.453603977,124,2
0.574712644,0.416666667,0.31626506,0.289731851,0.288825118,1,0.7568438,0.166666667,0.133491878,0.214285714,0.731343284,0.264705882,0.214366808,0.339361293,0.416666667,0.534883721,0.691521679,124,2
0.534482759,0.583333333,0.343373494,0.202310879,0.271438217,1,0.702093398,0.212121212,0.282239971,0.279761905,0.718550107,0.073529412,0.287439364,0.270488649,0.333333333,0.550387597,0.689726595,125,2
0.396551724,0.25,0.240963855,0.071070416,0.306718433,1,0.70531401,0.196969697,0.209593467,0.232142857,0.756929638,0.235294118,0.272783569,0.300500192,0.25,0.488372093,0.582297708,125,2
0.522988506,0.416666667,0.262048193,0.150425114,0.250506415,1,0.721417069,0.212121212,0.195952616,0.208333333,0.658848614,0.176470588,0.237124574,0.411312043,0.333333333,0.658914729,0.682684341,125,2
0.367816092,0.5,0.28313253,0.252234576,0.261309926,1,0.716586151,0.212121212,0.173247779,0.130952381,0.67803838,0.205882353,0.237434204,0.263178145,0.333333333,0.589147287,0.494338581,125,2
0.511494253,0.333333333,0.240963855,0.362328319,0.402937205,1,0.776167472,0.166666667,0.192856502,0.154761905,0.70575693,0.132352941,0.244710496,0.253174298,0.333333333,0.821705426,0.59375863,125,2
0.367816092,0.583333333,0.424698795,0.203400916,0.375084402,1,0.739130435,0.151515152,0.207215292,0.130952381,0.861407249,0.235294118,0.219320879,0.317814544,0.166666667,0.705426357,0.668599834,125,2
0.32183908,0.583333333,0.289156627,0.166121648,0.365124916,1,0.821256039,0.257575758,0.152382662,0.208333333,0.742004264,0.220588235,0.190164104,0.421700654,0.416666667,0.651162791,0.759458713,125,2
