31 91 -0.0022 0.0003 100.0 518.67 642.49 1589.40 1400.75 14.62 21.61 554.20 2388.05 9059.84 1.30 47.21 522.22 2388.03 8140.34 8.4495 0.03 393 2388 100.00 39.07 23.4234  	143
32 48 0.0011 0.0000 100.0 518.67 642.53 1589.15 1403.72 14.62 21.61 553.03 2388.17 9045.21 1.30 47.53 521.61 2388.14 8133.26 8.4227 0.03 393 2388 100.00 38.87 23.3041  	143
33 57 -0.0040 -0.0004 100.0 518.67 642.45 1572.76 1401.24 14.62 21.61 554.76 2387.99 9066.35 1.30 47.19 522.38 2387.98 8147.42 8.4129 0.03 391 2388 100.00 39.27 23.3795  	143
34 52 0.0006 -0.0004 100.0 518.67 642.74 1586.11 1402.05 14.62 21.61 553.77 2388.06 9058.26 1.30 47.24 521.86 2388.06 8138.45 8.4105 0.03 393 2388 100.00 38.93 23.3873  	143
35 38 -0.0019 0.0000 100.0 518.67 641.93 1592.56 1396.15 14.62 21.61 554.30 2388.05 9059.56 1.30 47.21 521.70 2388.08 8138.43 8.4235 0.03 393 2388 100.00 39.06 23.3351  	143
36 15 -0.0008 0.0001 100.0 518.67 642.12 1588.20 1401.15 14.62 21.61 553.41 2388.04 9056.78 1.30 47.35 521.82 2388.09 8136.50 8.4450 0.03 394 2388 100.00 38.80 23.3870  	143
37 27 0.0001 0.0001 100.0 518.67 643.07 1588.20 1404.08 14.62 21.61 553.52 2388.12 9051.33 1.30 47.49 521.44 2388.10 8129.74 8.4047 0.03 393 2388 100.00 38.98 23.4082  	143
38 51 -0.0017 -0.0004 100.0 518.67 642.64 1588.20 1406.63 14.62 21.61 553.40 2388.13 9049.88 1.30 47.63 521.42 2388.09 8132.10 8.4644 0.03 393 2388 100.00 38.83 23.2531  	143
40 45 -0.0021 0.0001 100.0 518.67 642.77 1590.79 1408.39 14.62 21.61 553.22 2388.14 9054.68 1.30 47.73 521.10 2388.10 8134.10 8.4710 0.03 392 2388 100.00 38.87 23.3171  	143
41 73 -0.0009 -0.0001 100.0 518.67 643.00 1581.44 1398.11 14.62 21.61 554.15 2388.10 9071.75 1.30 47.21 522.19 2388.05 8152.35 8.4007 0.03 393 2388 100.00 38.95 23.3807  	143
42 53 -0.0019 0.0002 100.0 518.67 641.67 1585.26 1401.36 14.62 21.61 553.78 2388.04 9062.13 1.30 47.41 522.33 2388.01 8145.75 8.4018 0.03 391 2388 100.00 38.94 23.4118  	143
43 64 -0.0006 0.0000 100.0 518.67 642.49 1590.79 1396.52 14.62 21.61 554.41 2387.98 9058.83 1.30 47.25 521.89 2388.05 8139.67 8.4217 0.03 391 2388 100.00 38.90 23.5136  	143
44 49 0.0024 -0.0001 100.0 518.67 642.17 1587.31 1392.92 14.62 21.61 554.13 2388.01 9067.32 1.30 47.33 522.20 2388.03 8144.50 8.4147 0.03 391 2388 100.00 38.88 23.4170  	143
45 15 -0.0014 0.0003 100.0 518.67 642.15 1585.59 1399.03 14.62 21.61 555.12 2387.98 9068.15 1.30 47.34 521.74 2388.04 8152.81 8.3869 0.03 392 2388 100.00 38.99 23.3841  	143
46 113 0.0010 -0.0004 100.0 518.67 642.87 1579.88 1398.14 14.62 21.61 554.22 2388.01 9062.32 1.30 47.45 522.31 2387.99 8139.62 8.4050 0.03 391 2388 100.00 38.97 23.4215  	143
47 71 0.0010 -0.0002 100.0 518.67 641.75 1582.75 1396.32 14.62 21.61 553.68 2388.07 9063.79 1.30 47.02 522.21 2388.03 8146.52 8.3785 0.03 391 2388 100.00 39.10 23.4067  	143
48 88 -0.0014 0.0004 100.0 518.67 642.53 1588.09 1405.22 14.62 21.61 554.39 2388.06 9072.06 1.30 47.18 522.18 2387.98 8151.18 8.4046 0.03 392 2388 100.00 38.90 23.4976  	143
49 72 -0.0012 0.0001 100.0 518.67 642.49 1587.98 1406.75 14.62 21.61 552.73 2388.11 9044.75 1.30 47.47 521.46 2388.12 8122.29 8.4654 0.03 392 2388 100.00 38.76 23.4077  	143
50 55 -0.0021 0.0001 100.0 518.67 641.89 1587.63 1410.24 14.62 21.61 554.04 2388.07 9060.36 1.30 47.45 521.23 2388.07 8143.56 8.4500 0.03 393 2388 100.00 38.76 23.3948  	143
51 70 -0.0008 -0.0000 100.0 518.67 642.71 1578.36 1402.68 14.62 21.61 554.92 2387.97 9069.87 1.30 47.20 521.65 2388.04 8148.62 8.3573 0.03 390 2388 100.00 38.94 23.3504  	143
52 70 0.0027 0.0000 100.0 518.67 642.78 1588.81 1404.38 14.62 21.61 553.86 2388.15 9047.29 1.30 47.49 521.38 2388.13 8128.42 8.4647 0.03 394 2388 100.00 38.82 23.4265  	143
53 52 0.0031 -0.0002 100.0 518.67 642.41 1592.82 1399.70 14.62 21.61 553.55 2388.07 9069.62 1.30 47.46 521.69 2388.08 8139.75 8.4019 0.03 392 2388 100.00 38.93 23.2233  	143
54 114 0.0038 -0.0005 100.0 518.67 642.07 1579.82 1400.23 14.62 21.61 553.86 2388.06 9060.52 1.30 47.30 522.02 2388.06 8152.20 8.3730 0.03 391 2388 100.00 38.83 23.5004  	143
55 50 0.0042 0.0005 100.0 518.67 642.84 1583.56 1404.47 14.62 21.61 553.30 2388.10 9048.67 1.30 47.54 521.75 2388.11 8131.26 8.4072 0.03 392 2388 100.00 38.70 23.2224  	143
56 132 -0.0013 0.0001 100.0 518.67 643.48 1589.91 1411.83 14.62 21.61 553.58 2388.13 9057.27 1.30 47.55 521.92 2388.10 8139.28 8.4509 0.03 392 2388 100.00 38.86 23.2247  	143
58 4 -0.0000 -0.0003 100.0 518.67 642.20 1590.72 1402.53 14.62 21.61 554.32 2388.03 9066.19 1.30 47.30 521.94 2388.06 8149.51 8.3994 0.03 392 2388 100.00 38.85 23.3627  	143
59 88 0.0024 0.0004 100.0 518.67 642.15 1582.89 1393.39 14.62 21.61 553.87 2388.05 9055.67 1.30 47.28 522.25 2388.02 8145.00 8.4089 0.03 393 2388 100.00 39.00 23.3807  	143
60 29 0.0006 -0.0002 100.0 518.67 642.69 1588.32 1405.24 14.62 21.61 553.56 2388.10 9059.57 1.30 47.40 521.68 2388.13 8132.54 8.4200 0.03 393 2388 100.00 38.72 23.3482  	143
61 42 -0.0017 0.0003 100.0 518.67 641.62 1591.73 1394.91 14.62 21.61 554.25 2387.94 9056.02 1.30 47.18 522.20 2388.02 8143.61 8.3768 0.03 391 2388 100.00 39.19 23.4075  	143
62 37 0.0017 0.0004 100.0 518.67 642.20 1592.17 1411.42 14.62 21.61 552.75 2388.15 9056.32 1.30 47.69 521.30 2388.10 8139.22 8.4486 0.03 393 2388 100.00 38.67 23.2645  	143
63 31 0.0004 -0.0003 100.0 518.67 642.33 1595.69 1410.76 14.62 21.61 553.22 2388.06 9058.44 1.30 47.55 522.31 2388.07 8134.34 8.4467 0.03 393 2388 100.00 38.93 23.4287  	143
64 140 -0.0010 -0.0004 100.0 518.67 643.12 1593.11 1404.92 14.62 21.61 553.18 2388.09 9055.01 1.30 47.48 521.68 2388.10 8141.58 8.4686 0.03 392 2388 100.00 38.80 23.3253  	143
65 10 0.0003 -0.0001 100.0 518.67 642.44 1583.31 1402.04 14.62 21.61 554.63 2388.02 9066.58 1.30 47.29 522.41 2388.09 8145.51 8.3829 0.03 391 2388 100.00 38.79 23.2399  	143
66 59 -0.0012 0.0000 100.0 518.67 643.51 1583.68 1400.97 14.62 21.60 552.59 2388.08 9061.22 1.30 47.57 521.29 2388.13 8135.95 8.4420 0.03 394 2388 100.00 38.77 23.3047  	143
67 170 0.0040 0.0001 100.0 518.67 643.56 1591.02 1409.24 14.62 21.61 553.72 2388.12 9070.92 1.30 47.59 521.47 2388.07 8142.86 8.4325 0.03 393 2388 100.00 38.67 23.2956  	143
68 56 0.0027 -0.0005 100.0 518.67 642.09 1590.98 1406.05 14.62 21.61 553.55 2388.05 9060.33 1.30 47.46 521.72 2388.09 8143.41 8.4290 0.03 392 2388 100.00 38.72 23.2540  	143
69 219 -0.0020 0.0005 100.0 518.67 642.43 1590.21 1403.66 14.62 21.61 553.22 2388.09 9057.76 1.30 47.54 521.67 2388.10 8139.79 8.4170 0.03 393 2388 100.00 38.83 23.2550  	143
71 65 0.0000 -0.0003 100.0 518.67 642.57 1584.28 1401.73 14.62 21.61 553.40 2388.13 9050.10 1.30 47.68 521.31 2388.07 8127.87 8.4243 0.03 394 2388 100.00 38.78 23.4079  	143
72 70 0.0026 0.0002 100.0 518.67 642.53 1584.39 1404.29 14.62 21.61 554.32 2388.05 9048.25 1.30 47.44 522.08 2388.05 8131.73 8.4136 0.03 393 2388 100.00 38.87 23.3183  	143
73 70 -0.0000 0.0005 100.0 518.67 642.15 1590.67 1410.03 14.62 21.61 552.93 2388.18 9035.98 1.30 47.39 521.13 2388.17 8121.49 8.4159 0.03 393 2388 100.00 38.76 23.2359  	143
74 23 -0.0017 -0.0001 100.0 518.67 642.44 1582.47 1403.22 14.62 21.61 553.92 2388.01 9060.05 1.30 47.36 522.43 2388.06 8140.39 8.4030 0.03 393 2388 100.00 39.03 23.4854  	143
75 86 0.0006 0.0001 100.0 518.67 642.86 1578.91 1406.92 14.62 21.61 553.32 2388.10 9042.33 1.30 47.65 521.22 2388.13 8121.98 8.4634 0.03 394 2388 100.00 38.85 23.3135  	143
76 67 0.0045 0.0004 100.0 518.67 643.14 1593.91 1407.38 14.62 21.61 553.82 2388.15 9055.31 1.30 47.60 520.91 2388.16 8128.78 8.4577 0.03 395 2388 100.00 38.71 23.2325  	143
77 11 0.0017 0.0004 100.0 518.67 643.13 1582.29 1407.13 14.62 21.61 553.11 2388.07 9040.34 1.30 47.36 521.24 2388.05 8129.87 8.4378 0.03 392 2388 100.00 38.77 23.2824  	143
78 88 0.0022 0.0000 100.0 518.67 642.60 1589.02 1395.69 14.62 21.61 554.60 2387.99 9062.64 1.30 47.12 522.05 2388.02 8142.14 8.4175 0.03 391 2388 100.00 38.98 23.3106  	143
79 56 0.0051 -0.0000 100.0 518.67 641.98 1576.72 1393.54 14.62 21.61 554.35 2388.04 9061.54 1.30 47.09 522.58 2387.96 8139.69 8.3655 0.03 392 2388 100.00 39.06 23.3950  	143
80 42 0.0029 -0.0001 100.0 518.67 643.44 1587.71 1408.84 14.62 21.61 553.18 2388.10 9047.75 1.30 47.59 521.61 2388.11 8132.30 8.4211 0.03 393 2388 100.00 38.84 23.2439  	143
81 97 0.0005 0.0001 100.0 518.67 642.94 1585.75 1410.18 14.62 21.61 553.74 2388.11 9057.13 1.30 47.36 521.13 2388.08 8146.62 8.4347 0.03 392 2388 100.00 39.02 23.3679  	143
82 71 -0.0014 0.0002 100.0 518.67 642.27 1581.70 1397.05 14.62 21.61 554.31 2387.97 9056.43 1.30 47.34 522.34 2387.96 8148.54 8.4029 0.03 392 2388 100.00 38.93 23.5102  	143
83 150 0.0020 -0.0004 100.0 518.67 642.23 1585.43 1399.39 14.62 21.61 554.33 2388.08 9053.04 1.30 47.28 522.39 2388.02 8142.67 8.4442 0.03 392 2388 100.00 39.14 23.3602  	143
84 124 0.0040 -0.0005 100.0 518.67 642.93 1589.52 1416.91 14.62 21.61 553.91 2388.13 9045.51 1.30 47.71 521.04 2388.14 8129.18 8.4227 0.03 393 2388 100.00 38.97 23.1547  	143
85 45 -0.0012 0.0003 100.0 518.67 642.67 1590.15 1408.48 14.62 21.61 553.62 2388.11 9052.80 1.30 47.31 521.76 2388.07 8131.50 8.4402 0.03 394 2388 100.00 39.01 23.2769  	143
86 135 0.0035 0.0000 100.0 518.67 642.62 1589.19 1400.14 14.62 21.61 553.09 2388.05 9065.48 1.30 47.53 521.28 2388.08 8146.10 8.4238 0.03 393 2388 100.00 38.91 23.3880  	143
87 35 0.0033 0.0003 100.0 518.67 642.31 1583.66 1407.37 14.62 21.61 553.23 2388.09 9063.19 1.30 47.35 522.23 2388.11 8146.20 8.4379 0.03 392 2388 100.00 38.91 23.3968  	143
88 70 -0.0005 0.0003 100.0 518.67 642.89 1586.13 1407.31 14.62 21.61 553.67 2388.03 9060.81 1.30 47.57 521.90 2388.09 8149.91 8.4326 0.03 393 2388 100.00 39.01 23.3239  	143
89 74 -0.0015 0.0003 100.0 518.67 642.44 1587.73 1400.98 14.62 21.61 553.81 2388.03 9050.74 1.30 47.51 522.16 2388.09 8131.55 8.4284 0.03 390 2388 100.00 38.96 23.3593  	143
90 11 0.0015 -0.0004 100.0 518.67 642.11 1579.96 1395.12 14.62 21.61 554.86 2388.03 9054.53 1.30 47.34 522.04 2387.98 8137.13 8.4079 0.03 392 2388 100.00 39.04 23.4470  	143
92 198 -0.0005 0.0005 100.0 518.67 642.66 1588.15 1402.24 14.62 21.61 553.23 2388.09 9068.88 1.30 47.48 521.18 2388.10 8140.90 8.4374 0.03 394 2388 100.00 39.04 23.3313  	143
93 12 0.0024 -0.0001 100.0 518.67 641.88 1591.53 1395.74 14.62 21.61 554.54 2388.02 9058.50 1.30 47.20 522.22 2387.99 8146.48 8.4631 0.03 392 2388 100.00 38.95 23.4204  	143
94 115 0.0049 -0.0003 100.0 518.67 642.67 1595.45 1408.64 14.62 21.61 553.88 2388.14 9052.31 1.30 47.68 521.38 2388.11 8130.67 8.4313 0.03 392 2388 100.00 38.76 23.2402  	143
95 140 -0.0023 0.0005 100.0 518.67 642.39 1592.17 1399.15 14.62 21.61 553.52 2388.02 9075.40 1.30 47.28 522.45 2388.06 8151.36 8.4115 0.03 393 2388 100.00 38.91 23.4167  	143
96 193 0.0020 0.0003 100.0 518.67 642.82 1589.43 1402.98 14.62 21.61 553.11 2388.03 9049.64 1.30 47.51 521.27 2388.05 8135.83 8.4222 0.03 391 2388 100.00 38.88 23.3713  	143
97 59 -0.0028 0.0004 100.0 518.67 642.41 1590.00 1399.24 14.62 21.61 554.29 2388.10 9048.84 1.30 47.44 521.97 2388.08 8128.30 8.4099 0.03 391 2388 100.00 38.91 23.3623  	143
98 13 -0.0012 -0.0003 100.0 518.67 641.86 1578.11 1396.26 14.62 21.61 554.91 2387.97 9066.55 1.30 47.46 522.65 2388.00 8149.15 8.4239 0.03 391 2388 100.00 39.02 23.4809  	143
99 42 0.0037 -0.0001 100.0 518.67 642.26 1586.81 1409.67 14.62 21.61 554.37 2388.06 9054.48 1.30 47.26 522.41 2388.08 8136.51 8.4311 0.03 393 2388 100.00 38.92 23.3913  	143
100 57 -0.0036 -0.0005 100.0 518.67 642.70 1591.41 1397.21 14.62 21.61 553.79 2388.06 9067.46 1.30 47.41 521.65 2388.06 8138.76 8.4400 0.03 393 2388 100.00 38.83 23.2574  	143
1 48 0.0019 0.0001 100.0 518.67 641.89 1588.51 1399.16 14.62 21.61 554.02 2388.08 9045.26 1.30 47.40 521.91 2388.06 8129.99 8.4376 0.03 392 2388 100.00 38.94 23.3650  	144
2 143 0.0001 0.0004 100.0 518.67 642.31 1588.88 1400.49 14.62 21.61 554.05 2388.03 9057.74 1.30 47.30 521.73 2388.05 8138.17 8.4230 0.03 393 2388 100.00 38.82 23.4197  	144
3 35 -0.0013 0.0001 100.0 518.67 642.08 1584.57 1396.92 14.62 21.61 554.10 2388.04 9058.14 1.30 47.26 522.19 2388.00 8136.27 8.3924 0.03 391 2388 100.00 39.03 23.3430  	144
4 45 -0.0023 0.0001 100.0 518.67 642.58 1587.46 1403.12 14.62 21.61 553.89 2388.08 9050.89 1.30 47.30 521.96 2388.08 8133.10 8.4115 0.03 392 2388 100.00 38.98 23.3737  	144
5 125 -0.0017 0.0001 100.0 518.67 641.73 1578.00 1406.98 14.62 21.61 554.33 2388.01 9074.98 1.30 47.30 522.24 2388.00 8149.66 8.3917 0.03 391 2388 100.00 38.97 23.3550  	144
6 44 0.0022 0.0005 100.0 518.67 642.42 1594.67 1406.01 14.62 21.61 553.21 2388.15 9043.70 1.30 47.62 521.45 2388.15 8123.94 8.4426 0.03 392 2388 100.00 38.65 23.3354  	144
7 115 -0.0006 -0.0004 100.0 518.67 642.14 1579.89 1405.25 14.62 21.61 553.30 2387.98 9065.46 1.30 47.49 521.37 2388.02 8147.37 8.4168 0.03 394 2388 100.00 38.97 23.3281  	144
8 6 0.0028 -0.0005 100.0 518.67 642.55 1596.30 1418.06 14.62 21.61 552.32 2388.13 9045.24 1.30 47.55 521.07 2388.14 8126.65 8.4505 0.03 394 2388 100.00 38.86 23.2799  	144
9 57 -0.0016 0.0001 100.0 518.67 642.44 1577.63 1398.72 14.62 21.61 554.86 2388.06 9068.03 1.30 47.12 522.45 2387.99 8146.66 8.3993 0.03 392 2388 100.00 39.05 23.3403  	144
10 78 -0.0010 0.0001 100.0 518.67 642.24 1581.58 1398.63 14.62 21.61 554.52 2388.01 9056.86 1.30 47.08 522.11 2388.00 8138.71 8.3686 0.03 393 2388 100.00 38.96 23.3141  	144
11 96 -0.0023 -0.0002 100.0 518.67 642.02 1581.98 1395.03 14.62 21.61 553.94 2387.99 9062.64 1.30 47.34 521.93 2388.07 8139.27 8.4086 0.03 393 2388 100.00 38.90 23.4472  	144
12 26 0.0001 0.0002 100.0 518.67 642.76 1581.49 1410.57 14.62 21.61 553.19 2388.13 9051.64 1.30 47.59 521.54 2388.13 8122.40 8.4273 0.03 394 2388 100.00 38.84 23.3767  	144
13 19 -0.0024 -0.0002 100.0 518.67 642.47 1584.56 1408.11 14.62 21.61 553.13 2388.09 9061.64 1.30 47.48 521.39 2388.06 8131.57 8.4485 0.03 394 2388 100.00 38.82 23.3526  	144
14 36 -0.0000 0.0003 100.0 518.67 642.84 1592.80 1403.36 14.62 21.61 553.39 2388.08 9055.06 1.30 47.63 522.09 2388.12 8142.16 8.4708 0.03 393 2388 100.00 38.92 23.3096  	144
15 63 0.0008 0.0003 100.0 518.67 642.53 1581.64 1399.61 14.62 21.61 554.07 2388.00 9054.87 1.30 47.27 521.83 2388.06 8138.37 8.4021 0.03 392 2388 100.00 38.96 23.4058  	144
16 65 0.0001 -0.0001 100.0 518.67 642.87 1583.82 1410.34 14.62 21.61 553.69 2388.12 9052.15 1.30 47.59 521.20 2388.13 8133.98 8.4666 0.03 393 2388 100.00 38.90 23.1628  	144
17 132 0.0044 0.0005 100.0 518.67 642.88 1584.73 1405.16 14.62 21.61 554.52 2388.04 9067.05 1.30 47.26 522.17 2388.08 8147.92 8.4163 0.03 394 2388 100.00 39.10 23.4027  	144
18 51 0.0017 -0.0000 100.0 518.67 642.62 1579.97 1394.35 14.62 21.61 554.70 2388.02 9061.00 1.30 47.21 522.25 2388.00 8143.79 8.4246 0.03 392 2388 100.00 38.98 23.4403  	144
19 14 0.0010 -0.0005 100.0 518.67 643.21 1590.10 1403.15 14.62 21.61 553.27 2388.11 9049.95 1.30 47.58 521.33 2388.14 8123.11 8.4180 0.03 394 2388 100.00 38.70 23.2526  	144
20 90 -0.0024 -0.0004 100.0 518.67 643.07 1594.25 1408.04 14.62 21.61 552.72 2388.10 9058.73 1.30 47.44 521.64 2388.10 8140.22 8.4137 0.03 394 2388 100.00 38.79 23.3096  	144
21 51 0.0009 -0.0003 100.0 518.67 642.03 1592.94 1399.54 14.62 21.61 553.46 2388.01 9044.56 1.30 47.46 521.13 2388.05 8127.58 8.4514 0.03 392 2388 100.00 38.62 23.3821  	144
22 58 -0.0009 0.0005 100.0 518.67 642.77 1601.81 1414.81 14.62 21.61 552.57 2388.20 9048.10 1.30 47.49 520.92 2388.14 8120.97 8.4607 0.03 391 2388 100.00 38.70 23.1289  	144
23 24 0.0026 0.0005 100.0 518.67 642.94 1585.49 1400.12 14.62 21.61 553.66 2388.10 9049.80 1.30 47.37 522.19 2388.07 8134.69 8.4630 0.03 392 2388 100.00 38.88 23.4065  	144
24 3 0.0000 -0.0002 100.0 518.67 642.43 1587.55 1399.37 14.62 21.61 554.49 2388.05 9068.46 1.30 47.37 522.32 2388.01 8141.34 8.4485 0.03 390 2388 100.00 38.82 23.3265  	144
25 86 -0.0009 0.0000 100.0 518.67 643.05 1589.98 1411.32 14.62 21.61 553.33 2388.13 9046.33 1.30 47.50 521.34 2388.15 8130.90 8.4499 0.03 392 2388 100.00 38.74 23.2596  	144
26 55 -0.0006 0.0004 100.0 518.67 642.97 1589.86 1408.72 14.62 21.61 553.35 2388.11 9047.53 1.30 47.62 521.26 2388.11 8132.05 8.4147 0.03 392 2388 100.00 38.71 23.2913  	144
27 12 -0.0021 -0.0003 100.0 518.67 642.48 1587.31 1404.75 14.62 21.61 553.34 2388.04 9065.14 1.30 47.45 522.05 2388.04 8138.00 8.4468 0.03 393 2388 100.00 38.82 23.3062  	144
28 21 -0.0019 0.0002 100.0 518.67 641.80 1583.54 1396.72 14.62 21.61 554.41 2388.08 9070.94 1.30 47.29 522.61 2388.01 8143.52 8.4190 0.03 392 2388 100.00 39.14 23.3621  	144
29 19 0.0005 -0.0000 100.0 518.67 642.27 1585.70 1405.25 14.62 21.61 553.75 2388.04 9056.57 1.30 47.41 521.79 2388.02 8134.03 8.4269 0.03 392 2388 100.00 39.00 23.3546  	144
30 50 -0.0003 -0.0001 100.0 518.67 642.69 1591.98 1386.69 14.62 21.61 554.96 2388.04 9057.53 1.30 47.31 522.38 2388.02 8148.25 8.3958 0.03 392 2388 100.00 39.09 23.3434  	144
31 90 -0.0004 -0.0003 100.0 518.67 642.58 1580.59 1404.03 14.62 21.61 553.75 2388.00 9051.58 1.30 47.26 521.75 2388.05 8141.35 8.3926 0.03 392 2388 100.00 39.27 23.4482  	144
32 47 -0.0022 0.0002 100.0 518.67 642.58 1592.59 1415.16 14.62 21.61 554.07 2388.11 9046.88 1.30 47.49 521.06 2388.10 8126.78 8.4459 0.03 393 2388 100.00 38.69 23.2743  	144
33 56 0.0008 -0.0002 100.0 518.67 641.62 1587.93 1403.26 14.62 21.61 554.42 2387.94 9061.67 1.30 47.14 522.65 2387.96 8144.15 8.3811 0.03 392 2388 100.00 39.11 23.4110  	144
34 51 0.0022 -0.0001 100.0 518.67 642.32 1585.91 1404.25 14.62 21.61 552.80 2388.02 9068.73 1.30 47.52 521.61 2388.04 8139.62 8.4553 0.03 393 2388 100.00 38.95 23.2841  	144
35 37 0.0020 0.0001 100.0 518.67 642.59 1591.21 1402.95 14.62 21.61 554.39 2388.04 9059.27 1.30 47.37 521.57 2388.09 8139.28 8.4173 0.03 393 2388 100.00 39.15 23.3206  	144
36 14 0.0035 0.0004 100.0 518.67 642.06 1593.08 1405.96 14.62 21.61 552.90 2388.04 9055.11 1.30 47.53 521.15 2388.08 8138.83 8.4253 0.03 393 2388 100.00 38.77 23.2536  	144
37 26 -0.0047 0.0001 100.0 518.67 642.42 1594.25 1414.05 14.62 21.61 553.07 2388.12 9047.02 1.30 47.53 521.39 2388.14 8128.52 8.4296 0.03 393 2388 100.00 38.90 23.3782  	144
38 50 0.0006 -0.0001 100.0 518.67 642.08 1592.84 1413.28 14.62 21.61 553.00 2388.13 9049.69 1.30 47.67 521.05 2388.16 8125.51 8.4427 0.03 393 2388 100.00 38.72 23.2577  	144
40 44 0.0010 0.0001 100.0 518.67 642.73 1589.39 1406.72 14.62 21.61 553.08 2388.13 9059.67 1.30 47.55 520.89 2388.12 8137.17 8.4397 0.03 395 2388 100.00 38.58 23.2741  	144
41 72 0.0039 0.0002 100.0 518.67 642.31 1586.55 1400.07 14.62 21.61 554.72 2388.02 9068.75 1.30 47.37 522.35 2388.00 8144.45 8.3910 0.03 391 2388 100.00 39.03 23.3448  	144
42 52 -0.0028 -0.0005 100.0 518.67 642.60 1583.53 1400.06 14.62 21.61 553.64 2388.00 9059.98 1.30 47.35 522.14 2388.10 8143.31 8.3956 0.03 393 2388 100.00 38.88 23.3292  	144
43 63 0.0020 0.0002 100.0 518.67 642.12 1584.42 1408.87 14.62 21.61 554.83 2388.03 9059.21 1.30 47.13 521.66 2388.04 8135.57 8.3749 0.03 392 2388 100.00 39.00 23.4509  	144
44 48 -0.0002 -0.0001 100.0 518.67 641.91 1585.57 1399.46 14.62 21.61 554.17 2388.04 9068.96 1.30 47.32 522.46 2388.01 8147.86 8.3808 0.03 390 2388 100.00 38.89 23.4847  	144
45 14 -0.0015 -0.0005 100.0 518.67 642.20 1578.76 1395.27 14.62 21.61 554.56 2387.99 9076.98 1.30 47.00 522.68 2388.00 8154.58 8.3869 0.03 392 2388 100.00 38.98 23.4630  	144
46 112 0.0012 0.0002 100.0 518.67 642.11 1588.49 1405.23 14.62 21.61 553.52 2388.04 9052.49 1.30 47.32 522.33 2388.03 8141.14 8.4228 0.03 392 2388 100.00 38.85 23.3221  	144
47 70 0.0011 -0.0001 100.0 518.67 642.47 1582.76 1403.26 14.62 21.61 554.27 2387.95 9067.28 1.30 47.21 522.28 2388.02 8149.31 8.4088 0.03 393 2388 100.00 39.05 23.3884  	144
48 87 -0.0055 -0.0003 100.0 518.67 642.43 1583.44 1398.08 14.62 21.61 554.15 2388.01 9062.92 1.30 47.11 522.77 2387.99 8151.48 8.4385 0.03 392 2388 100.00 39.02 23.3078  	144
49 71 0.0027 0.0004 100.0 518.67 642.49 1592.68 1407.86 14.62 21.61 553.57 2388.12 9047.44 1.30 47.47 521.03 2388.12 8127.94 8.4314 0.03 393 2388 100.00 38.57 23.1957  	144
50 54 -0.0020 0.0003 100.0 518.67 642.03 1586.26 1407.92 14.62 21.61 553.54 2388.02 9065.53 1.30 47.33 521.19 2388.04 8141.71 8.4345 0.03 392 2388 100.00 38.93 23.4203  	144
51 69 0.0018 0.0001 100.0 518.67 642.08 1582.23 1401.39 14.62 21.61 554.52 2388.03 9075.63 1.30 47.27 522.14 2388.03 8150.90 8.4112 0.03 391 2388 100.00 38.91 23.4664  	144
52 69 -0.0007 0.0001 100.0 518.67 642.76 1588.36 1415.39 14.62 21.61 553.22 2388.06 9048.34 1.30 47.51 521.28 2388.13 8127.74 8.4168 0.03 392 2388 100.00 38.80 23.2898  	144
53 51 -0.0014 -0.0005 100.0 518.67 642.55 1590.24 1407.33 14.62 21.61 553.97 2388.07 9063.05 1.30 47.25 521.91 2388.14 8142.94 8.4244 0.03 392 2388 100.00 39.04 23.4124  	144
54 113 0.0030 0.0004 100.0 518.67 641.81 1586.81 1404.30 14.62 21.61 555.06 2388.01 9070.85 1.30 47.23 522.58 2388.04 8146.36 8.3938 0.03 392 2388 100.00 38.95 23.3545  	144
55 49 0.0002 -0.0000 100.0 518.67 642.50 1590.36 1408.59 14.62 21.61 554.29 2388.09 9049.58 1.30 47.34 521.82 2388.06 8131.38 8.4210 0.03 393 2388 100.00 38.92 23.2912  	144
56 131 0.0013 0.0002 100.0 518.67 642.70 1589.34 1413.49 14.62 21.61 553.34 2388.16 9061.96 1.30 47.60 521.28 2388.15 8138.39 8.4526 0.03 394 2388 100.00 38.87 23.1871  	144
58 3 -0.0004 0.0003 100.0 518.67 641.87 1587.99 1412.41 14.62 21.61 554.45 2388.02 9064.87 1.30 47.44 522.37 2388.06 8142.33 8.3964 0.03 392 2388 100.00 38.99 23.3706  	144
59 87 -0.0005 -0.0001 100.0 518.67 641.93 1584.30 1402.08 14.62 21.61 554.60 2388.01 9054.01 1.30 47.31 521.77 2388.05 8140.65 8.3677 0.03 391 2388 100.00 39.06 23.3425  	144
60 28 -0.0010 0.0002 100.0 518.67 642.53 1584.89 1407.07 14.62 21.61 553.47 2387.98 9048.83 1.30 47.39 521.76 2388.09 8135.41 8.4429 0.03 394 2388 100.00 38.72 23.2892  	144
61 41 -0.0037 -0.0005 100.0 518.67 641.97 1587.64 1401.65 14.62 21.61 554.85 2388.00 9063.74 1.30 47.21 522.39 2387.96 8147.77 8.4249 0.03 391 2388 100.00 39.10 23.5359  	144
62 36 0.0029 0.0004 100.0 518.67 642.47 1584.89 1409.30 14.62 21.61 552.42 2388.05 9056.56 1.30 47.45 521.54 2388.11 8139.77 8.4220 0.03 392 2388 100.00 38.83 23.3676  	144
